"row","year","date","displayDate","datePrecision","certainty","title","summary","people","places","tags","view","works","crossReferences","sourceBook","sourceChapter","sourceLine","sourcePath","additionalSources","additionalSourcesJson","dataFile","id","eventJson"
"17001","2004","2004-04-23","2004年4月23日","day","confirmed","李敖展示查禁鲁迅《南腔北调集》的秘密命令和1945年《大公报》，说明审查从预审变追惩","李敖拿出1936年上海市社会局查禁鲁迅《南腔北调集》的秘密命令，又展示1945年10月1日《大公报》关于战时新闻出版检查取消的报道。他指出这不是真自由，而是从预审改成事后追惩，仍然是打压言论自由。","李敖、鲁迅、潘公展","上海、台湾","鲁迅、南腔北调集、秘密命令、大公报、追审","节目线、资料线、言论自由线","李敖有话说、035.2004-04-23：木偶奇遇记里的蟋蟀、南腔北调集、大公报","","李敖有话说","035.2004-04-23：木偶奇遇记里的蟋蟀","15","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/007.李敖有话说/035.2004-04-23：木偶奇遇记里的蟋蟀.txt","","[]","data/timeline-events-li-ao-youhua-shuo.json","li-ao-youhua-shuo-035-shows-secret-ban-on-luxun-and-1945-dagongbao-news-check-change","{""id"":""li-ao-youhua-shuo-035-shows-secret-ban-on-luxun-and-1945-dagongbao-news-check-change"",""date"":""2004-04-23"",""displayDate"":""2004年4月23日"",""datePrecision"":""day"",""title"":""李敖展示查禁鲁迅《南腔北调集》的秘密命令和1945年《大公报》，说明审查从预审变追惩"",""summary"":""李敖拿出1936年上海市社会局查禁鲁迅《南腔北调集》的秘密命令，又展示1945年10月1日《大公报》关于战时新闻出版检查取消的报道。他指出这不是真自由，而是从预审改成事后追惩，仍然是打压言论自由。"",""view"":[""节目线"",""资料线"",""言论自由线""],""tags"":[""鲁迅"",""南腔北调集"",""秘密命令"",""大公报"",""追审""],""people"":[""李敖"",""鲁迅"",""潘公展""],""places"":[""上海"",""台湾""],""works"":[""李敖有话说"",""035.2004-04-23：木偶奇遇记里的蟋蟀"",""南腔北调集"",""大公报""],""certainty"":""confirmed"",""source"":{""book"":""李敖有话说"",""chapter"":""035.2004-04-23：木偶奇遇记里的蟋蟀"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/007.李敖有话说/035.2004-04-23：木偶奇遇记里的蟋蟀.txt"",""line"":15,""lines"":[15,17]},""crossReferences"":[],""dataFile"":""data/timeline-events-li-ao-youhua-shuo.json""}"
"17002","2004","2004-04-26","2004年4月26日","day","confirmed","《没裤子穿和造原子弹》播出，李敖回应外界说他对共产党太客气","李敖说节目开始后听到外面和网站上传来的意见，认为他对共产党太客气。他解释自己要给共产党时间，因为1949年国民党逃台前破坏工厂桥梁、带走九十二万两黄金，大陆在一穷二白中重新站起来并建造强国并不容易。","李敖","台湾、中国大陆","节目播出、网站回应、对共产党太客气、九十二万两黄金、国民党","节目线、媒体线、政治线","李敖有话说、036.2004-04-26：没裤子穿和造原子弹","li-ao-youhua-shuo-015-says-chiang-took-gold-to-taiwan-as-new-taiwan-dollar-reserve","李敖有话说","036.2004-04-26：没裤子穿和造原子弹","1","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/007.李敖有话说/036.2004-04-26：没裤子穿和造原子弹.txt","","[]","data/timeline-events-li-ao-youhua-shuo.json","li-ao-youhua-shuo-036-broadcasts-no-pants-and-atomic-bomb-responding-to-too-polite-criticism","{""id"":""li-ao-youhua-shuo-036-broadcasts-no-pants-and-atomic-bomb-responding-to-too-polite-criticism"",""date"":""2004-04-26"",""displayDate"":""2004年4月26日"",""datePrecision"":""day"",""title"":""《没裤子穿和造原子弹》播出，李敖回应外界说他对共产党太客气"",""summary"":""李敖说节目开始后听到外面和网站上传来的意见，认为他对共产党太客气。他解释自己要给共产党时间，因为1949年国民党逃台前破坏工厂桥梁、带走九十二万两黄金，大陆在一穷二白中重新站起来并建造强国并不容易。"",""view"":[""节目线"",""媒体线"",""政治线""],""tags"":[""节目播出"",""网站回应"",""对共产党太客气"",""九十二万两黄金"",""国民党""],""people"":[""李敖""],""places"":[""台湾"",""中国大陆""],""works"":[""李敖有话说"",""036.2004-04-26：没裤子穿和造原子弹""],""certainty"":""confirmed"",""source"":{""book"":""李敖有话说"",""chapter"":""036.2004-04-26：没裤子穿和造原子弹"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/007.李敖有话说/036.2004-04-26：没裤子穿和造原子弹.txt"",""line"":1,""lines"":[1,5]},""crossReferences"":[""li-ao-youhua-shuo-015-says-chiang-took-gold-to-taiwan-as-new-taiwan-dollar-reserve""],""dataFile"":""data/timeline-events-li-ao-youhua-shuo.json""}"
"17003","2004","2004-04-26","2004年4月26日","day","confirmed","李敖从甘肃无裤女讲到杜甫《石壕吏》，说没裤子穿这笔账不能完全算在共产党上","李敖承认共产党统治五十五年不该仍有没裤子穿现象，但强调要有历史眼光。他引用杜甫《石壕吏》中“出入无完裙”，说从唐朝起就有妇女没裤子穿；他向共产党要裤子，也提醒观众贫困不能只算在共产党账上。","李敖、杜甫","甘肃、中国","杜甫、石壕吏、没有裤子穿、历史眼光、人权","节目线、思想线、读书线","李敖有话说、036.2004-04-26：没裤子穿和造原子弹、石壕吏","","李敖有话说","036.2004-04-26：没裤子穿和造原子弹","7","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/007.李敖有话说/036.2004-04-26：没裤子穿和造原子弹.txt","","[]","data/timeline-events-li-ao-youhua-shuo.json","li-ao-youhua-shuo-036-uses-dufu-shihaoli-to-argue-no-pants-has-long-history","{""id"":""li-ao-youhua-shuo-036-uses-dufu-shihaoli-to-argue-no-pants-has-long-history"",""date"":""2004-04-26"",""displayDate"":""2004年4月26日"",""datePrecision"":""day"",""title"":""李敖从甘肃无裤女讲到杜甫《石壕吏》，说没裤子穿这笔账不能完全算在共产党上"",""summary"":""李敖承认共产党统治五十五年不该仍有没裤子穿现象，但强调要有历史眼光。他引用杜甫《石壕吏》中“出入无完裙”，说从唐朝起就有妇女没裤子穿；他向共产党要裤子，也提醒观众贫困不能只算在共产党账上。"",""view"":[""节目线"",""思想线"",""读书线""],""tags"":[""杜甫"",""石壕吏"",""没有裤子穿"",""历史眼光"",""人权""],""people"":[""李敖"",""杜甫""],""places"":[""甘肃"",""中国""],""works"":[""李敖有话说"",""036.2004-04-26：没裤子穿和造原子弹"",""石壕吏""],""certainty"":""confirmed"",""source"":{""book"":""李敖有话说"",""chapter"":""036.2004-04-26：没裤子穿和造原子弹"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/007.李敖有话说/036.2004-04-26：没裤子穿和造原子弹.txt"",""line"":7,""lines"":[7,13]},""crossReferences"":[],""dataFile"":""data/timeline-events-li-ao-youhua-shuo.json""}"
"17004","2004","2004-04-26","2004年4月26日","day","confirmed","李敖主张重新检讨宣传政策并开放适度言论自由，以协调国家利益与家庭利益","李敖指出中国有十三亿人口、八亿农民、地大物不博，许多自由平等民主口号会被政治斗争煽动。结尾他主张国家领导人有权力也有义务检讨宣传政策，开放适度言论自由，让人民了解自身利益与国家在一起。","李敖","中国","宣传政策、适度言论自由、国家利益、家庭利益、地大物不博","节目线、思想线、言论自由线","李敖有话说、036.2004-04-26：没裤子穿和造原子弹","","李敖有话说","036.2004-04-26：没裤子穿和造原子弹","31","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/007.李敖有话说/036.2004-04-26：没裤子穿和造原子弹.txt","","[]","data/timeline-events-li-ao-youhua-shuo.json","li-ao-youhua-shuo-036-calls-for-rethinking-propaganda-and-opening-moderate-free-speech","{""id"":""li-ao-youhua-shuo-036-calls-for-rethinking-propaganda-and-opening-moderate-free-speech"",""date"":""2004-04-26"",""displayDate"":""2004年4月26日"",""datePrecision"":""day"",""title"":""李敖主张重新检讨宣传政策并开放适度言论自由，以协调国家利益与家庭利益"",""summary"":""李敖指出中国有十三亿人口、八亿农民、地大物不博，许多自由平等民主口号会被政治斗争煽动。结尾他主张国家领导人有权力也有义务检讨宣传政策，开放适度言论自由，让人民了解自身利益与国家在一起。"",""view"":[""节目线"",""思想线"",""言论自由线""],""tags"":[""宣传政策"",""适度言论自由"",""国家利益"",""家庭利益"",""地大物不博""],""people"":[""李敖""],""places"":[""中国""],""works"":[""李敖有话说"",""036.2004-04-26：没裤子穿和造原子弹""],""certainty"":""confirmed"",""source"":{""book"":""李敖有话说"",""chapter"":""036.2004-04-26：没裤子穿和造原子弹"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/007.李敖有话说/036.2004-04-26：没裤子穿和造原子弹.txt"",""line"":31,""lines"":[31,37]},""crossReferences"":[],""dataFile"":""data/timeline-events-li-ao-youhua-shuo.json""}"
"17005","2004","2004-04-26","2004年4月26日","day","confirmed","李敖回忆在牢里读到广东情侣游向香港、女孩抱着男友尸体上岸的消息","李敖说自己在牢里偶然读到一个消息：广东一对青年男女因生活太苦，练习游泳想逃到香港，男友中途淹死，女孩抓着尸体继续游到香港岸上，说死也要死在自由的地方。李敖用这个故事说明个人利益和国家标准会不同。","李敖","广东、香港","坐牢、广东情侣、香港、自由地方、个人利益","节目线、监狱线、生平线","李敖有话说、036.2004-04-26：没裤子穿和造原子弹","","李敖有话说","036.2004-04-26：没裤子穿和造原子弹","25","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/007.李敖有话说/036.2004-04-26：没裤子穿和造原子弹.txt","","[]","data/timeline-events-li-ao-youhua-shuo.json","li-ao-youhua-shuo-036-recalls-in-prison-reading-guangdong-lovers-swimming-to-hong-kong-story","{""id"":""li-ao-youhua-shuo-036-recalls-in-prison-reading-guangdong-lovers-swimming-to-hong-kong-story"",""date"":""2004-04-26"",""displayDate"":""2004年4月26日"",""datePrecision"":""day"",""title"":""李敖回忆在牢里读到广东情侣游向香港、女孩抱着男友尸体上岸的消息"",""summary"":""李敖说自己在牢里偶然读到一个消息：广东一对青年男女因生活太苦，练习游泳想逃到香港，男友中途淹死，女孩抓着尸体继续游到香港岸上，说死也要死在自由的地方。李敖用这个故事说明个人利益和国家标准会不同。"",""view"":[""节目线"",""监狱线"",""生平线""],""tags"":[""坐牢"",""广东情侣"",""香港"",""自由地方"",""个人利益""],""people"":[""李敖""],""places"":[""广东"",""香港""],""works"":[""李敖有话说"",""036.2004-04-26：没裤子穿和造原子弹""],""certainty"":""confirmed"",""source"":{""book"":""李敖有话说"",""chapter"":""036.2004-04-26：没裤子穿和造原子弹"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/007.李敖有话说/036.2004-04-26：没裤子穿和造原子弹.txt"",""line"":25,""lines"":[25,25]},""crossReferences"":[],""dataFile"":""data/timeline-events-li-ao-youhua-shuo.json""}"
"17006","2004","2004-04-26","2004年4月26日","day","confirmed","李敖在节目里要求国家领导人向百姓解释为何没裤子穿也要造原子弹、搞一胎化和太空船","李敖说老百姓想要袜子和裤子，国家领导人却可能要飞弹、核子弹和载人太空船；个人想生儿女，国家却要一胎化。李敖认为政治家有责任讲清楚国家利益为什么如此安排，让小百姓明白他们为什么和国家同呼吸。","李敖","中国","原子弹、飞弹、一胎化、载人太空船、宣传政策","节目线、思想线、政治线","李敖有话说、036.2004-04-26：没裤子穿和造原子弹","","李敖有话说","036.2004-04-26：没裤子穿和造原子弹","23","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/007.李敖有话说/036.2004-04-26：没裤子穿和造原子弹.txt","","[]","data/timeline-events-li-ao-youhua-shuo.json","li-ao-youhua-shuo-036-argues-leaders-must-explain-atomic-bomb-spaceflight-and-one-child-policy-to-people","{""id"":""li-ao-youhua-shuo-036-argues-leaders-must-explain-atomic-bomb-spaceflight-and-one-child-policy-to-people"",""date"":""2004-04-26"",""displayDate"":""2004年4月26日"",""datePrecision"":""day"",""title"":""李敖在节目里要求国家领导人向百姓解释为何没裤子穿也要造原子弹、搞一胎化和太空船"",""summary"":""李敖说老百姓想要袜子和裤子，国家领导人却可能要飞弹、核子弹和载人太空船；个人想生儿女，国家却要一胎化。李敖认为政治家有责任讲清楚国家利益为什么如此安排，让小百姓明白他们为什么和国家同呼吸。"",""view"":[""节目线"",""思想线"",""政治线""],""tags"":[""原子弹"",""飞弹"",""一胎化"",""载人太空船"",""宣传政策""],""people"":[""李敖""],""places"":[""中国""],""works"":[""李敖有话说"",""036.2004-04-26：没裤子穿和造原子弹""],""certainty"":""confirmed"",""source"":{""book"":""李敖有话说"",""chapter"":""036.2004-04-26：没裤子穿和造原子弹"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/007.李敖有话说/036.2004-04-26：没裤子穿和造原子弹.txt"",""line"":23,""lines"":[23,37]},""crossReferences"":[],""dataFile"":""data/timeline-events-li-ao-youhua-shuo.json""}"
"17007","2004","2004-04-26","2004年4月26日","day","confirmed","李敖在节目里重提自己香港发表的《国家利益与家庭利益》","李敖谈国家领导人与老百姓利益冲突时，引用自己在香港发表的《国家利益与家庭利益》。他把中华人民共和国建国五十年的庆祝放到前瞻意义上，主张中国人终会得到国家利益与家庭利益的谅解，死也要死在向往的中国。","李敖","香港、中国","国家利益与家庭利益、香港、建国五十年、国家利益、家庭利益","节目线、写作线、思想线","李敖有话说、036.2004-04-26：没裤子穿和造原子弹、国家利益与家庭利益","","李敖有话说","036.2004-04-26：没裤子穿和造原子弹","23","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/007.李敖有话说/036.2004-04-26：没裤子穿和造原子弹.txt","","[]","data/timeline-events-li-ao-youhua-shuo.json","li-ao-youhua-shuo-036-cites-his-hong-kong-article-state-interest-and-family-interest","{""id"":""li-ao-youhua-shuo-036-cites-his-hong-kong-article-state-interest-and-family-interest"",""date"":""2004-04-26"",""displayDate"":""2004年4月26日"",""datePrecision"":""day"",""title"":""李敖在节目里重提自己香港发表的《国家利益与家庭利益》"",""summary"":""李敖谈国家领导人与老百姓利益冲突时，引用自己在香港发表的《国家利益与家庭利益》。他把中华人民共和国建国五十年的庆祝放到前瞻意义上，主张中国人终会得到国家利益与家庭利益的谅解，死也要死在向往的中国。"",""view"":[""节目线"",""写作线"",""思想线""],""tags"":[""国家利益与家庭利益"",""香港"",""建国五十年"",""国家利益"",""家庭利益""],""people"":[""李敖""],""places"":[""香港"",""中国""],""works"":[""李敖有话说"",""036.2004-04-26：没裤子穿和造原子弹"",""国家利益与家庭利益""],""certainty"":""confirmed"",""source"":{""book"":""李敖有话说"",""chapter"":""036.2004-04-26：没裤子穿和造原子弹"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/007.李敖有话说/036.2004-04-26：没裤子穿和造原子弹.txt"",""line"":23,""lines"":[23,23]},""crossReferences"":[],""dataFile"":""data/timeline-events-li-ao-youhua-shuo.json""}"
"17008","2004","2004-04-26","2004年4月26日","day","confirmed","李敖说自己也会替国民党讲好话，因为抓壮丁也不是国民党发明的","李敖说国民党到处拉壮丁，把许多兵一路抓到台湾，形成所谓老兵；但从历史眼光看，拉兵不是国民党发明的，唐朝已有。他强调这不是说国民党做得对，而是帮助理解当时做这些事的人的心态。","李敖","江西、福建、台湾","国民党、抓壮丁、老兵、历史眼光、唐朝","节目线、政治线、历史线","李敖有话说、036.2004-04-26：没裤子穿和造原子弹","","李敖有话说","036.2004-04-26：没裤子穿和造原子弹","15","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/007.李敖有话说/036.2004-04-26：没裤子穿和造原子弹.txt","","[]","data/timeline-events-li-ao-youhua-shuo.json","li-ao-youhua-shuo-036-also-defends-kmt-conscription-as-not-invented-by-kmt","{""id"":""li-ao-youhua-shuo-036-also-defends-kmt-conscription-as-not-invented-by-kmt"",""date"":""2004-04-26"",""displayDate"":""2004年4月26日"",""datePrecision"":""day"",""title"":""李敖说自己也会替国民党讲好话，因为抓壮丁也不是国民党发明的"",""summary"":""李敖说国民党到处拉壮丁，把许多兵一路抓到台湾，形成所谓老兵；但从历史眼光看，拉兵不是国民党发明的，唐朝已有。他强调这不是说国民党做得对，而是帮助理解当时做这些事的人的心态。"",""view"":[""节目线"",""政治线"",""历史线""],""tags"":[""国民党"",""抓壮丁"",""老兵"",""历史眼光"",""唐朝""],""people"":[""李敖""],""places"":[""江西"",""福建"",""台湾""],""works"":[""李敖有话说"",""036.2004-04-26：没裤子穿和造原子弹""],""certainty"":""confirmed"",""source"":{""book"":""李敖有话说"",""chapter"":""036.2004-04-26：没裤子穿和造原子弹"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/007.李敖有话说/036.2004-04-26：没裤子穿和造原子弹.txt"",""line"":15,""lines"":[15,17]},""crossReferences"":[],""dataFile"":""data/timeline-events-li-ao-youhua-shuo.json""}"
"17009","2004","2004-04-26","2004年4月26日","day","confirmed","李敖展示修华德买阿拉斯加和康有为、李鸿章照片，说明人民要求与国家领导人标准不同","李敖用美国国务卿修华德买阿拉斯加被骂、后来证明有远见的故事，说明政治家眼光常与人民要求不同；又讲甲午战争中李鸿章知道不能打，却被康有为等舆论逼到两面挨骂。李敖借此引出国家利益和个人要求的冲突。","李敖、William Seward、康有为、李鸿章","美国、阿拉斯加、中国","修华德、阿拉斯加、康有为、李鸿章、国家利益","节目线、资料线、政治线","李敖有话说、036.2004-04-26：没裤子穿和造原子弹","","李敖有话说","036.2004-04-26：没裤子穿和造原子弹","19","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/007.李敖有话说/036.2004-04-26：没裤子穿和造原子弹.txt","","[]","data/timeline-events-li-ao-youhua-shuo.json","li-ao-youhua-shuo-036-uses-seward-alaska-and-li-hongzhang-kang-youwei-to-contrast-state-and-people","{""id"":""li-ao-youhua-shuo-036-uses-seward-alaska-and-li-hongzhang-kang-youwei-to-contrast-state-and-people"",""date"":""2004-04-26"",""displayDate"":""2004年4月26日"",""datePrecision"":""day"",""title"":""李敖展示修华德买阿拉斯加和康有为、李鸿章照片，说明人民要求与国家领导人标准不同"",""summary"":""李敖用美国国务卿修华德买阿拉斯加被骂、后来证明有远见的故事，说明政治家眼光常与人民要求不同；又讲甲午战争中李鸿章知道不能打，却被康有为等舆论逼到两面挨骂。李敖借此引出国家利益和个人要求的冲突。"",""view"":[""节目线"",""资料线"",""政治线""],""tags"":[""修华德"",""阿拉斯加"",""康有为"",""李鸿章"",""国家利益""],""people"":[""李敖"",""William Seward"",""康有为"",""李鸿章""],""places"":[""美国"",""阿拉斯加"",""中国""],""works"":[""李敖有话说"",""036.2004-04-26：没裤子穿和造原子弹""],""certainty"":""confirmed"",""source"":{""book"":""李敖有话说"",""chapter"":""036.2004-04-26：没裤子穿和造原子弹"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/007.李敖有话说/036.2004-04-26：没裤子穿和造原子弹.txt"",""line"":19,""lines"":[19,21]},""crossReferences"":[],""dataFile"":""data/timeline-events-li-ao-youhua-shuo.json""}"
"17010","2004","2004-04-27","2004年4月27日","day","confirmed","《爱迪生的失败发明》播出，李敖展示自己收藏的1903年爱迪生圆筒留声机","李敖在节目开头展示爱迪生照片和留声机，说明自己有一台1903年11月17日生产的圆筒留声机。古董流到他手里时，前手只要求他保证机器将来离开李敖时仍能发声，李敖同意了这个收藏古董的道德标准。","李敖、爱迪生","台湾","节目播出、爱迪生、圆筒留声机、古董收藏、1903年","节目线、收藏线","李敖有话说、037.2004-04-27：爱迪生的失败发明","","李敖有话说","037.2004-04-27：爱迪生的失败发明","1","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/007.李敖有话说/037.2004-04-27：爱迪生的失败发明.txt","","[]","data/timeline-events-li-ao-youhua-shuo.json","li-ao-youhua-shuo-037-broadcasts-edison-failed-invention-with-1903-phonograph","{""id"":""li-ao-youhua-shuo-037-broadcasts-edison-failed-invention-with-1903-phonograph"",""date"":""2004-04-27"",""displayDate"":""2004年4月27日"",""datePrecision"":""day"",""title"":""《爱迪生的失败发明》播出，李敖展示自己收藏的1903年爱迪生圆筒留声机"",""summary"":""李敖在节目开头展示爱迪生照片和留声机，说明自己有一台1903年11月17日生产的圆筒留声机。古董流到他手里时，前手只要求他保证机器将来离开李敖时仍能发声，李敖同意了这个收藏古董的道德标准。"",""view"":[""节目线"",""收藏线""],""tags"":[""节目播出"",""爱迪生"",""圆筒留声机"",""古董收藏"",""1903年""],""people"":[""李敖"",""爱迪生""],""places"":[""台湾""],""works"":[""李敖有话说"",""037.2004-04-27：爱迪生的失败发明""],""certainty"":""confirmed"",""source"":{""book"":""李敖有话说"",""chapter"":""037.2004-04-27：爱迪生的失败发明"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/007.李敖有话说/037.2004-04-27：爱迪生的失败发明.txt"",""line"":1,""lines"":[1,3]},""crossReferences"":[],""dataFile"":""data/timeline-events-li-ao-youhua-shuo.json""}"
