"row","year","date","displayDate","datePrecision","certainty","title","summary","people","places","tags","view","works","crossReferences","sourceBook","sourceChapter","sourceLine","sourcePath","additionalSources","additionalSourcesJson","dataFile","id","eventJson"
"14001","2000","2000-02-11","2000年2月11日星期五","day","confirmed","李敖在CALL IN中解释蒋介石战后以德报怨的政治需要","郑先生问蒋介石战后“以德报怨”。李敖回答，一是蒋介石亲日、敬畏日本，二是政治上需要日军守南京、上海和长江下游，防共产党接收。","李敖、蒋介石","环球电视台、南京、上海、长江下游","挑战李敖、CALL IN、蒋介石、日本","节目线、政治线","挑战李敖","","挑战李敖","093.20000211挑战李敖","57","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/002.挑战李敖/093.20000211挑战李敖.txt","","[]","data/timeline-events-tiaozhan-li-ao.json","tiaozhan-li-ao-2000-02-11-callin-chiang-repaid-japan-to-hold-nanjing-shanghai","{""id"":""tiaozhan-li-ao-2000-02-11-callin-chiang-repaid-japan-to-hold-nanjing-shanghai"",""date"":""2000-02-11"",""displayDate"":""2000年2月11日星期五"",""datePrecision"":""day"",""title"":""李敖在CALL IN中解释蒋介石战后以德报怨的政治需要"",""summary"":""郑先生问蒋介石战后“以德报怨”。李敖回答，一是蒋介石亲日、敬畏日本，二是政治上需要日军守南京、上海和长江下游，防共产党接收。"",""view"":[""节目线"",""政治线""],""tags"":[""挑战李敖"",""CALL IN"",""蒋介石"",""日本""],""people"":[""李敖"",""蒋介石""],""places"":[""环球电视台"",""南京"",""上海"",""长江下游""],""works"":[""挑战李敖""],""certainty"":""confirmed"",""source"":{""book"":""挑战李敖"",""chapter"":""093.20000211挑战李敖"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/002.挑战李敖/093.20000211挑战李敖.txt"",""line"":57,""lines"":[57,59]},""dataFile"":""data/timeline-events-tiaozhan-li-ao.json""}"
"14002","2000","2000-02-11","2000年2月11日星期五","day","confirmed","李敖播出《挑战李敖》093，谈刘绍唐与监察院","节目中，李敖以“不容青史尽成灰”为第一段悼评刘绍唐与《传记文学》，第二段则批判监察院“监守自查”。","李敖、刘绍唐","环球电视台","挑战李敖、节目播出、刘绍唐、监察院","节目线、政治线","挑战李敖","","挑战李敖","093.20000211挑战李敖","1","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/002.挑战李敖/093.20000211挑战李敖.txt","","[]","data/timeline-events-tiaozhan-li-ao.json","tiaozhan-li-ao-2000-02-11-broadcasts-no-green-history-ashes-and-control-yuan","{""id"":""tiaozhan-li-ao-2000-02-11-broadcasts-no-green-history-ashes-and-control-yuan"",""date"":""2000-02-11"",""displayDate"":""2000年2月11日星期五"",""datePrecision"":""day"",""title"":""李敖播出《挑战李敖》093，谈刘绍唐与监察院"",""summary"":""节目中，李敖以“不容青史尽成灰”为第一段悼评刘绍唐与《传记文学》，第二段则批判监察院“监守自查”。"",""view"":[""节目线"",""政治线""],""tags"":[""挑战李敖"",""节目播出"",""刘绍唐"",""监察院""],""people"":[""李敖"",""刘绍唐""],""places"":[""环球电视台""],""works"":[""挑战李敖""],""certainty"":""confirmed"",""source"":{""book"":""挑战李敖"",""chapter"":""093.20000211挑战李敖"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/002.挑战李敖/093.20000211挑战李敖.txt"",""line"":1,""lines"":[1,11]},""dataFile"":""data/timeline-events-tiaozhan-li-ao.json""}"
"14003","2000","2000-02-14","2000年2月14日星期一","day","confirmed","李敖在节目中支持五组同台、多办场次、副总统也辩与交叉辩论","李炳南转述新党主张五组同台、场次多办、副总统也辩并允许交叉辩论；李敖在旁呼应，强调不能把辩论做成自说自话。","李敖、李炳南","环球电视台","挑战李敖、李炳南、新党、总统辩论","节目线、政治线","挑战李敖","","挑战李敖","094.20000214挑战李敖","39","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/002.挑战李敖/094.20000214挑战李敖.txt","","[]","data/timeline-events-tiaozhan-li-ao.json","tiaozhan-li-ao-2000-02-14-backs-multiple-debates-vp-and-cross-examination","{""id"":""tiaozhan-li-ao-2000-02-14-backs-multiple-debates-vp-and-cross-examination"",""date"":""2000-02-14"",""displayDate"":""2000年2月14日星期一"",""datePrecision"":""day"",""title"":""李敖在节目中支持五组同台、多办场次、副总统也辩与交叉辩论"",""summary"":""李炳南转述新党主张五组同台、场次多办、副总统也辩并允许交叉辩论；李敖在旁呼应，强调不能把辩论做成自说自话。"",""view"":[""节目线"",""政治线""],""tags"":[""挑战李敖"",""李炳南"",""新党"",""总统辩论""],""people"":[""李敖"",""李炳南""],""places"":[""环球电视台""],""works"":[""挑战李敖""],""certainty"":""confirmed"",""source"":{""book"":""挑战李敖"",""chapter"":""094.20000214挑战李敖"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/002.挑战李敖/094.20000214挑战李敖.txt"",""line"":39,""lines"":[39,45]},""dataFile"":""data/timeline-events-tiaozhan-li-ao.json""}"
"14004","2000","2000-02-14","2000年2月14日星期一","day","confirmed","李敖在节目中用李宗仁退选、孙科选不成故事说明三组辩论未必成立","李敖以李宗仁退选、孙科选不成的故事说明，若宋楚瑜不参加三组辩论，舆论最终仍会要求五组同台。","李敖、李宗仁、孙科、宋楚瑜","环球电视台","挑战李敖、总统辩论、李宗仁、孙科","节目线、政治线","挑战李敖","","挑战李敖","094.20000214挑战李敖","17","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/002.挑战李敖/094.20000214挑战李敖.txt","","[]","data/timeline-events-tiaozhan-li-ao.json","tiaozhan-li-ao-2000-02-14-uses-li-zongren-withdrawal-story-for-five-way-debate","{""id"":""tiaozhan-li-ao-2000-02-14-uses-li-zongren-withdrawal-story-for-five-way-debate"",""date"":""2000-02-14"",""displayDate"":""2000年2月14日星期一"",""datePrecision"":""day"",""title"":""李敖在节目中用李宗仁退选、孙科选不成故事说明三组辩论未必成立"",""summary"":""李敖以李宗仁退选、孙科选不成的故事说明，若宋楚瑜不参加三组辩论，舆论最终仍会要求五组同台。"",""view"":[""节目线"",""政治线""],""tags"":[""挑战李敖"",""总统辩论"",""李宗仁"",""孙科""],""people"":[""李敖"",""李宗仁"",""孙科"",""宋楚瑜""],""places"":[""环球电视台""],""works"":[""挑战李敖""],""certainty"":""confirmed"",""source"":{""book"":""挑战李敖"",""chapter"":""094.20000214挑战李敖"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/002.挑战李敖/094.20000214挑战李敖.txt"",""line"":17,""lines"":[17,21]},""dataFile"":""data/timeline-events-tiaozhan-li-ao.json""}"
"14005","2000","2000-02-14","2000年2月14日星期一","day","confirmed","李敖在节目中听李炳南说明连、扁阵营都在回避五组辩论","李炳南说连阵营没诚意，扁阵营又把是否参加绑在连战身上，态度滑溜且不尊重其他候选人。","李敖、李炳南、连战、陈水扁","环球电视台","挑战李敖、李炳南、总统辩论、连战、陈水扁","节目线、政治线","挑战李敖","","挑战李敖","094.20000214挑战李敖","31","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/002.挑战李敖/094.20000214挑战李敖.txt","李敖送电集 / 021.2000年3月6日.txt / line 35 / 说明：《新党的前途，我们的前途》以《新新闻》文章继续说明三组或五组辩论争议。 / 《大李敖全集5.0》（wjm_tcy版）分章节/011.李敖电子报/003.李敖送电集/021.2000年3月6日.txt","[{""book"":""李敖送电集"",""chapter"":""021.2000年3月6日.txt"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/011.李敖电子报/003.李敖送电集/021.2000年3月6日.txt"",""line"":35,""lines"":[35,37,39,41],""note"":""《新党的前途，我们的前途》以《新新闻》文章继续说明三组或五组辩论争议。""}]","data/timeline-events-tiaozhan-li-ao.json","tiaozhan-li-ao-2000-02-14-listens-li-bingnan-say-lien-and-chen-camps-avoid-five-way-debate","{""id"":""tiaozhan-li-ao-2000-02-14-listens-li-bingnan-say-lien-and-chen-camps-avoid-five-way-debate"",""date"":""2000-02-14"",""displayDate"":""2000年2月14日星期一"",""datePrecision"":""day"",""title"":""李敖在节目中听李炳南说明连、扁阵营都在回避五组辩论"",""summary"":""李炳南说连阵营没诚意，扁阵营又把是否参加绑在连战身上，态度滑溜且不尊重其他候选人。"",""view"":[""节目线"",""政治线""],""tags"":[""挑战李敖"",""李炳南"",""总统辩论"",""连战"",""陈水扁""],""people"":[""李敖"",""李炳南"",""连战"",""陈水扁""],""places"":[""环球电视台""],""works"":[""挑战李敖""],""certainty"":""confirmed"",""source"":{""book"":""挑战李敖"",""chapter"":""094.20000214挑战李敖"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/002.挑战李敖/094.20000214挑战李敖.txt"",""line"":31,""lines"":[31,39]},""additionalSources"":[{""book"":""李敖送电集"",""chapter"":""021.2000年3月6日.txt"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/011.李敖电子报/003.李敖送电集/021.2000年3月6日.txt"",""line"":35,""lines"":[35,37,39,41],""note"":""《新党的前途，我们的前途》以《新新闻》文章继续说明三组或五组辩论争议。""}],""dataFile"":""data/timeline-events-tiaozhan-li-ao.json""}"
"14006","2000","2000-02-14","2000年2月14日星期一","day","confirmed","李敖在节目中听李炳南说明连阵营代表没有授权签协议","李炳南说连阵营代表没有授权，只称来听高见，等于浪费时间；李敖让他进一步说明连战去年说愿辩、现在又回避的前后不一。","李敖、李炳南、连战、赵靖、张所鹏","环球电视台","挑战李敖、李炳南、连战、总统辩论","节目线、政治线","挑战李敖","","挑战李敖","094.20000214挑战李敖","23","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/002.挑战李敖/094.20000214挑战李敖.txt","","[]","data/timeline-events-tiaozhan-li-ao.json","tiaozhan-li-ao-2000-02-14-listens-li-bingnan-say-lien-camp-no-authority","{""id"":""tiaozhan-li-ao-2000-02-14-listens-li-bingnan-say-lien-camp-no-authority"",""date"":""2000-02-14"",""displayDate"":""2000年2月14日星期一"",""datePrecision"":""day"",""title"":""李敖在节目中听李炳南说明连阵营代表没有授权签协议"",""summary"":""李炳南说连阵营代表没有授权，只称来听高见，等于浪费时间；李敖让他进一步说明连战去年说愿辩、现在又回避的前后不一。"",""view"":[""节目线"",""政治线""],""tags"":[""挑战李敖"",""李炳南"",""连战"",""总统辩论""],""people"":[""李敖"",""李炳南"",""连战"",""赵靖"",""张所鹏""],""places"":[""环球电视台""],""works"":[""挑战李敖""],""certainty"":""confirmed"",""source"":{""book"":""挑战李敖"",""chapter"":""094.20000214挑战李敖"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/002.挑战李敖/094.20000214挑战李敖.txt"",""line"":23,""lines"":[23,31]},""dataFile"":""data/timeline-events-tiaozhan-li-ao.json""}"
"14007","2000","2000-02-14","2000年2月14日星期一","day","confirmed","李敖在节目中批赵靖和柯承亨技术性拖延总统辩论","李敖批连阵营赵靖和扁阵营柯承亨技术性捣乱：扁称连不参加就不参加，连阵营又删关键文字、不愿承诺。","李敖、赵靖、柯承亨、连战、陈水扁","环球电视台","挑战李敖、总统辩论、赵靖、柯承亨","节目线、政治线","挑战李敖","","挑战李敖","094.20000214挑战李敖","17","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/002.挑战李敖/094.20000214挑战李敖.txt","","[]","data/timeline-events-tiaozhan-li-ao.json","tiaozhan-li-ao-2000-02-14-criticizes-chao-ching-and-ko-chengheng-delays","{""id"":""tiaozhan-li-ao-2000-02-14-criticizes-chao-ching-and-ko-chengheng-delays"",""date"":""2000-02-14"",""displayDate"":""2000年2月14日星期一"",""datePrecision"":""day"",""title"":""李敖在节目中批赵靖和柯承亨技术性拖延总统辩论"",""summary"":""李敖批连阵营赵靖和扁阵营柯承亨技术性捣乱：扁称连不参加就不参加，连阵营又删关键文字、不愿承诺。"",""view"":[""节目线"",""政治线""],""tags"":[""挑战李敖"",""总统辩论"",""赵靖"",""柯承亨""],""people"":[""李敖"",""赵靖"",""柯承亨"",""连战"",""陈水扁""],""places"":[""环球电视台""],""works"":[""挑战李敖""],""certainty"":""confirmed"",""source"":{""book"":""挑战李敖"",""chapter"":""094.20000214挑战李敖"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/002.挑战李敖/094.20000214挑战李敖.txt"",""line"":17,""lines"":[17,21]},""dataFile"":""data/timeline-events-tiaozhan-li-ao.json""}"
"14008","2000","2000-02-14","2000年2月14日星期一","day","confirmed","李敖在节目中总结连、扁阵营拖延辩论，没有民主风度","李敖总结连、扁阵营都用技巧拖延，希望辩论不出现，并说四年前民进党批国民党不参加辩论的话，如今也适用于他们自己。","李敖、连战、陈水扁、赵靖、柯承亨","环球电视台","挑战李敖、总统辩论、连战、陈水扁","节目线、政治线","挑战李敖","","挑战李敖","094.20000214挑战李敖","49","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/002.挑战李敖/094.20000214挑战李敖.txt","","[]","data/timeline-events-tiaozhan-li-ao.json","tiaozhan-li-ao-2000-02-14-condemns-lien-chen-camps-for-no-democratic-style","{""id"":""tiaozhan-li-ao-2000-02-14-condemns-lien-chen-camps-for-no-democratic-style"",""date"":""2000-02-14"",""displayDate"":""2000年2月14日星期一"",""datePrecision"":""day"",""title"":""李敖在节目中总结连、扁阵营拖延辩论，没有民主风度"",""summary"":""李敖总结连、扁阵营都用技巧拖延，希望辩论不出现，并说四年前民进党批国民党不参加辩论的话，如今也适用于他们自己。"",""view"":[""节目线"",""政治线""],""tags"":[""挑战李敖"",""总统辩论"",""连战"",""陈水扁""],""people"":[""李敖"",""连战"",""陈水扁"",""赵靖"",""柯承亨""],""places"":[""环球电视台""],""works"":[""挑战李敖""],""certainty"":""confirmed"",""source"":{""book"":""挑战李敖"",""chapter"":""094.20000214挑战李敖"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/002.挑战李敖/094.20000214挑战李敖.txt"",""line"":49,""lines"":[49,53]},""dataFile"":""data/timeline-events-tiaozhan-li-ao.json""}"
"14009","2000","2000-02-14","2000年2月14日星期一","day","confirmed","李敖在节目中说明自己在中选会抗议“第十任总统”届次说法","李敖说自己抗议“中华民国第十任总统副总统”称法，因为若从中华民国算要包括袁世凯等人，若从民选算又应是第三任。","李敖、袁世凯、黎元洪、徐世昌、冯国璋、曹锟","环球电视台、中央选举委员会","挑战李敖、中选会、总统届次、中华民国","节目线、政治线","挑战李敖","","挑战李敖","094.20000214挑战李敖","11","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/002.挑战李敖/094.20000214挑战李敖.txt","","[]","data/timeline-events-tiaozhan-li-ao.json","tiaozhan-li-ao-2000-02-14-protests-tenth-president-title-at-cec","{""id"":""tiaozhan-li-ao-2000-02-14-protests-tenth-president-title-at-cec"",""date"":""2000-02-14"",""displayDate"":""2000年2月14日星期一"",""datePrecision"":""day"",""title"":""李敖在节目中说明自己在中选会抗议“第十任总统”届次说法"",""summary"":""李敖说自己抗议“中华民国第十任总统副总统”称法，因为若从中华民国算要包括袁世凯等人，若从民选算又应是第三任。"",""view"":[""节目线"",""政治线""],""tags"":[""挑战李敖"",""中选会"",""总统届次"",""中华民国""],""people"":[""李敖"",""袁世凯"",""黎元洪"",""徐世昌"",""冯国璋"",""曹锟""],""places"":[""环球电视台"",""中央选举委员会""],""works"":[""挑战李敖""],""certainty"":""confirmed"",""source"":{""book"":""挑战李敖"",""chapter"":""094.20000214挑战李敖"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/002.挑战李敖/094.20000214挑战李敖.txt"",""line"":11,""lines"":[11,15]},""dataFile"":""data/timeline-events-tiaozhan-li-ao.json""}"
"14010","2000","2000-02-14","2000年2月14日星期一","day","confirmed","李敖在节目中说明跨媒体联盟总统候选人国事电视辩论会筹备","李敖说明下午跨媒体联盟总统候选人国事电视辩论会筹备会，由多家报纸和公共电视筹办，目标是五组候选人同台。","李敖","环球电视台","挑战李敖、总统辩论、跨媒体联盟、公共电视","节目线、政治线","挑战李敖","","挑战李敖","094.20000214挑战李敖","17","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/002.挑战李敖/094.20000214挑战李敖.txt","","[]","data/timeline-events-tiaozhan-li-ao.json","tiaozhan-li-ao-2000-02-14-explains-cross-media-presidential-debate-planning","{""id"":""tiaozhan-li-ao-2000-02-14-explains-cross-media-presidential-debate-planning"",""date"":""2000-02-14"",""displayDate"":""2000年2月14日星期一"",""datePrecision"":""day"",""title"":""李敖在节目中说明跨媒体联盟总统候选人国事电视辩论会筹备"",""summary"":""李敖说明下午跨媒体联盟总统候选人国事电视辩论会筹备会，由多家报纸和公共电视筹办，目标是五组候选人同台。"",""view"":[""节目线"",""政治线""],""tags"":[""挑战李敖"",""总统辩论"",""跨媒体联盟"",""公共电视""],""people"":[""李敖""],""places"":[""环球电视台""],""works"":[""挑战李敖""],""certainty"":""confirmed"",""source"":{""book"":""挑战李敖"",""chapter"":""094.20000214挑战李敖"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/002.挑战李敖/094.20000214挑战李敖.txt"",""line"":17,""lines"":[17,21]},""dataFile"":""data/timeline-events-tiaozhan-li-ao.json""}"
