"row","year","date","displayDate","datePrecision","certainty","title","summary","people","places","tags","view","works","crossReferences","sourceBook","sourceChapter","sourceLine","sourcePath","additionalSources","additionalSourcesJson","dataFile","id","eventJson"
"7001","1969","1969-09-16","1969年9月16日星期二","day","confirmed","殷海光去世后李敖赶到医院","《殷鉴纪》写，殷海光于1969年9月16日下午去世，王晓波通知李敖后，李敖立刻赶到医院，并听齐世英说殷海光生前称李敖最够义气。","李敖、殷海光、王晓波、齐世英","台北、台大医院","殷海光、逝世、台大医院、王晓波","交游线、生平线","李敖快意恩仇录","li-ao-zhaji-1987-04-26-receives-houston-six-person-call","李敖快意恩仇录","011.殷鉴纪","57","《大李敖全集5.0》（wjm_tcy版）分章节/001.自传回忆类/005.李敖快意恩仇录/011.殷鉴纪.txt","千秋万岁乌鸦求是合集 / 138.如此春蚕，如此吐丝 / line 55 / 说明：本卷对照《春蚕吐丝》删改处，补出1969年9月16日晚李敖等目睹殷海光遗体解剖。 / 《大李敖全集5.0》（wjm_tcy版）分章节/003.惊世杂文类/013.千秋万岁乌鸦求是合集/138.如此春蚕，如此吐丝.txt","[{""book"":""千秋万岁乌鸦求是合集"",""chapter"":""138.如此春蚕，如此吐丝"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/003.惊世杂文类/013.千秋万岁乌鸦求是合集/138.如此春蚕，如此吐丝.txt"",""line"":55,""note"":""本卷对照《春蚕吐丝》删改处，补出1969年9月16日晚李敖等目睹殷海光遗体解剖。""}]","data/timeline-events-fifth-book.json","book5-1969-09-16-rushes-to-hospital-after-yin-death","{""id"":""book5-1969-09-16-rushes-to-hospital-after-yin-death"",""date"":""1969-09-16"",""displayDate"":""1969年9月16日星期二"",""datePrecision"":""day"",""title"":""殷海光去世后李敖赶到医院"",""summary"":""《殷鉴纪》写，殷海光于1969年9月16日下午去世，王晓波通知李敖后，李敖立刻赶到医院，并听齐世英说殷海光生前称李敖最够义气。"",""view"":[""交游线"",""生平线""],""tags"":[""殷海光"",""逝世"",""台大医院"",""王晓波""],""people"":[""李敖"",""殷海光"",""王晓波"",""齐世英""],""places"":[""台北"",""台大医院""],""works"":[""李敖快意恩仇录""],""certainty"":""confirmed"",""source"":{""book"":""李敖快意恩仇录"",""chapter"":""011.殷鉴纪"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/001.自传回忆类/005.李敖快意恩仇录/011.殷鉴纪.txt"",""line"":57},""additionalSources"":[{""book"":""千秋万岁乌鸦求是合集"",""chapter"":""138.如此春蚕，如此吐丝"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/003.惊世杂文类/013.千秋万岁乌鸦求是合集/138.如此春蚕，如此吐丝.txt"",""line"":55,""note"":""本卷对照《春蚕吐丝》删改处，补出1969年9月16日晚李敖等目睹殷海光遗体解剖。""}],""crossReferences"":[""li-ao-zhaji-1987-04-26-receives-houston-six-person-call""],""dataFile"":""data/timeline-events-fifth-book.json""}"
"7002","1969","1969-09-21","1969年9月21日星期日","day","confirmed","李敖拒绝参加殷海光怀恩堂追思礼拜","《殷鉴纪》引文德年谱，1969年9月21日怀恩堂举行殷海光追思礼拜，李敖因反对以教堂仪式宣传殷海光而不参加。","李敖、殷海光、周联华","台北、怀恩堂","殷海光、追思礼拜、怀恩堂、宗教","交游线、思想线、日常线","李敖快意恩仇录","","李敖快意恩仇录","011.殷鉴纪","59","《大李敖全集5.0》（wjm_tcy版）分章节/001.自传回忆类/005.李敖快意恩仇录/011.殷鉴纪.txt","千秋万岁乌鸦求是合集 / 183.殷鉴远了吗？ / line 179 / 说明：李敖引给殷师母的长信并说明自己不会参加她的宗教仪式。 / 《大李敖全集5.0》（wjm_tcy版）分章节/003.惊世杂文类/013.千秋万岁乌鸦求是合集/183.殷鉴远了吗？.txt","[{""book"":""千秋万岁乌鸦求是合集"",""chapter"":""183.殷鉴远了吗？"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/003.惊世杂文类/013.千秋万岁乌鸦求是合集/183.殷鉴远了吗？.txt"",""line"":179,""note"":""李敖引给殷师母的长信并说明自己不会参加她的宗教仪式。""}]","data/timeline-events-fifth-book.json","book5-1969-09-21-skips-yin-memorial-service","{""id"":""book5-1969-09-21-skips-yin-memorial-service"",""date"":""1969-09-21"",""displayDate"":""1969年9月21日星期日"",""datePrecision"":""day"",""title"":""李敖拒绝参加殷海光怀恩堂追思礼拜"",""summary"":""《殷鉴纪》引文德年谱，1969年9月21日怀恩堂举行殷海光追思礼拜，李敖因反对以教堂仪式宣传殷海光而不参加。"",""view"":[""交游线"",""思想线"",""日常线""],""tags"":[""殷海光"",""追思礼拜"",""怀恩堂"",""宗教""],""people"":[""李敖"",""殷海光"",""周联华""],""places"":[""台北"",""怀恩堂""],""works"":[""李敖快意恩仇录""],""certainty"":""confirmed"",""source"":{""book"":""李敖快意恩仇录"",""chapter"":""011.殷鉴纪"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/001.自传回忆类/005.李敖快意恩仇录/011.殷鉴纪.txt"",""line"":59},""additionalSources"":[{""book"":""千秋万岁乌鸦求是合集"",""chapter"":""183.殷鉴远了吗？"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/003.惊世杂文类/013.千秋万岁乌鸦求是合集/183.殷鉴远了吗？.txt"",""line"":179,""note"":""李敖引给殷师母的长信并说明自己不会参加她的宗教仪式。""}],""dataFile"":""data/timeline-events-fifth-book.json""}"
"7003","1969","1969-09-22","1969年9月22日夜深","day","reported-by-author","李敖夜深致萧孟能，安排殷海光遗稿与纪念捐款","李敖在1969年9月22日夜深致萧孟能信中说，当日中午与张灏太太商洽，由她再劝殷师母就版权授权和书籍完整保存重新考虑；李敖方面捐款与张灏哈佛方面捐款合并，由王晓波保存并继续吸收其他捐款。为技术需要，李敖当即开付二万五千元支票，包含此前经手、萧孟能所捐和自己所捐款项，并请萧孟能在24日代为存入一万五千元；信末还催还上次面交给书呆的出版计划。","李敖、萧孟能、张灏太太、夏君璐、王晓波、殷海光、高唯岳、高唯峻、黄三","台北、哈佛","殷海光、遗稿、纪念捐款、张灏、王晓波、萧孟能、出版计划","书信线、交游线、出版线、殷海光线","李敖书札集、讨老婆的一个新害处、殷海光卷","book5-1969-09-14-letter-to-yin-wife-on-final-arrangements、qianqiu-wansui-1969-09-15-138-li-refuses-yin-funeral-as-church-propaganda、qianqiu-wansui-1969-09-16-138-witnesses-yin-autopsy、book5-1970-09-15-letter-to-yin-wife-on-first-anniversary","李敖书札集","002.讨老婆的一个新害处","197","《大李敖全集5.0》（wjm_tcy版）分章节/008.书信函件类/005.李敖书札集/002.讨老婆的一个新害处.txt","","[]","data/timeline-events-li-ao-shuzhaji.json","li-ao-shuzhaji-1969-09-22-night-writes-xiao-mengneng-on-yin-haiguang-memorial-funds","{""category"":""letters"",""type"":""李敖当事人事件"",""certainty"":""reported-by-author"",""id"":""li-ao-shuzhaji-1969-09-22-night-writes-xiao-mengneng-on-yin-haiguang-memorial-funds"",""date"":""1969-09-22"",""displayDate"":""1969年9月22日夜深"",""datePrecision"":""day"",""title"":""李敖夜深致萧孟能，安排殷海光遗稿与纪念捐款"",""summary"":""李敖在1969年9月22日夜深致萧孟能信中说，当日中午与张灏太太商洽，由她再劝殷师母就版权授权和书籍完整保存重新考虑；李敖方面捐款与张灏哈佛方面捐款合并，由王晓波保存并继续吸收其他捐款。为技术需要，李敖当即开付二万五千元支票，包含此前经手、萧孟能所捐和自己所捐款项，并请萧孟能在24日代为存入一万五千元；信末还催还上次面交给书呆的出版计划。"",""source"":{""book"":""李敖书札集"",""chapter"":""002.讨老婆的一个新害处"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/008.书信函件类/005.李敖书札集/002.讨老婆的一个新害处.txt"",""line"":197,""lines"":[197,201,203,205,207,209,211,213,215]},""tags"":[""殷海光"",""遗稿"",""纪念捐款"",""张灏"",""王晓波"",""萧孟能"",""出版计划""],""people"":[""李敖"",""萧孟能"",""张灏太太"",""夏君璐"",""王晓波"",""殷海光"",""高唯岳"",""高唯峻"",""黄三""],""places"":[""台北"",""哈佛""],""works"":[""李敖书札集"",""讨老婆的一个新害处"",""殷海光卷""],""view"":[""书信线"",""交游线"",""出版线"",""殷海光线""],""crossReferences"":[""book5-1969-09-14-letter-to-yin-wife-on-final-arrangements"",""qianqiu-wansui-1969-09-15-138-li-refuses-yin-funeral-as-church-propaganda"",""qianqiu-wansui-1969-09-16-138-witnesses-yin-autopsy"",""book5-1970-09-15-letter-to-yin-wife-on-first-anniversary""],""dataFile"":""data/timeline-events-li-ao-shuzhaji.json""}"
"7004","1969","1969-11-28","1969年11月28日夜（11月30日信中回述）","day","reported-by-author","Y的尼龙套头衫、日历和桥牌由“情敌”导演易文转到，李敖派小八去取并拟请易文、吴相湘吃饭","第四十封信中，李敖回述前晚，Y寄来的尼龙套头衫、案头日历、怀中日历和两副桥牌，都由“情敌”导演易文转到。李敖派小八去取，易文似乎以不能一见为憾；李敖说将另行电约，由他请易文和吴相湘吃饭，因为易文似对吴相湘很感兴趣。","李敖、Y、易文、小八、吴相湘","台北","Y、易文、小八、吴相湘、尼龙套头衫、日历、桥牌、情敌","书信线、交游线、情感线","李敖情书集","li-ao-qingshuji-1969-05-27-y-letter-150-remembers-xinhuifang-hot-spring-and-taichung-classmate-dinner","李敖情书集","011.给Y的四十八封信","712","《大李敖全集5.0》（wjm_tcy版）分章节/008.书信函件类/001.李敖情书集/011.给Y的四十八封信.txt","","[]","data/timeline-events-li-ao-qingshuji.json","li-ao-qingshuji-1969-11-28-y-letter-151-receives-gifts-via-rival-director-yi-wen-and-plans-dinner","{""datePrecision"":""day"",""category"":""letters"",""type"":""李敖当事人事件"",""certainty"":""reported-by-author"",""people"":[""李敖"",""Y"",""易文"",""小八"",""吴相湘""],""places"":[""台北""],""works"":[""李敖情书集""],""view"":[""书信线"",""交游线"",""情感线""],""id"":""li-ao-qingshuji-1969-11-28-y-letter-151-receives-gifts-via-rival-director-yi-wen-and-plans-dinner"",""date"":""1969-11-28"",""displayDate"":""1969年11月28日夜（11月30日信中回述）"",""title"":""Y的尼龙套头衫、日历和桥牌由“情敌”导演易文转到，李敖派小八去取并拟请易文、吴相湘吃饭"",""summary"":""第四十封信中，李敖回述前晚，Y寄来的尼龙套头衫、案头日历、怀中日历和两副桥牌，都由“情敌”导演易文转到。李敖派小八去取，易文似乎以不能一见为憾；李敖说将另行电约，由他请易文和吴相湘吃饭，因为易文似对吴相湘很感兴趣。"",""tags"":[""Y"",""易文"",""小八"",""吴相湘"",""尼龙套头衫"",""日历"",""桥牌"",""情敌""],""crossReferences"":[""li-ao-qingshuji-1969-05-27-y-letter-150-remembers-xinhuifang-hot-spring-and-taichung-classmate-dinner""],""source"":{""book"":""李敖情书集"",""chapter"":""011.给Y的四十八封信"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/008.书信函件类/001.李敖情书集/011.给Y的四十八封信.txt"",""line"":712,""lines"":[712,722]},""dataFile"":""data/timeline-events-li-ao-qingshuji.json""}"
"7005","1969","1969-11-30","1969年11月30日","day","reported-by-author","李敖在11月30日信中追问Y是否收到他二十号的信","同封信中，李敖说自己20号的信想来Y已经收到，但一直没有接到她的信。随后又补记，以上是28号写的，这几天自己又要大忙。","李敖、Y","台北","Y、二十号的信、未接Y信、大忙、追问","书信线、情感线","李敖情书集","li-ao-qingshuji-1969-11-28-y-letter-151-receives-gifts-via-rival-director-yi-wen-and-plans-dinner","李敖情书集","011.给Y的四十八封信","714","《大李敖全集5.0》（wjm_tcy版）分章节/008.书信函件类/001.李敖情书集/011.给Y的四十八封信.txt","","[]","data/timeline-events-li-ao-qingshuji.json","li-ao-qingshuji-1969-11-30-y-letter-152-asks-whether-y-received-november-twentieth-letter","{""datePrecision"":""day"",""category"":""letters"",""type"":""李敖当事人事件"",""certainty"":""reported-by-author"",""people"":[""李敖"",""Y""],""places"":[""台北""],""works"":[""李敖情书集""],""view"":[""书信线"",""情感线""],""id"":""li-ao-qingshuji-1969-11-30-y-letter-152-asks-whether-y-received-november-twentieth-letter"",""date"":""1969-11-30"",""displayDate"":""1969年11月30日"",""title"":""李敖在11月30日信中追问Y是否收到他二十号的信"",""summary"":""同封信中，李敖说自己20号的信想来Y已经收到，但一直没有接到她的信。随后又补记，以上是28号写的，这几天自己又要大忙。"",""tags"":[""Y"",""二十号的信"",""未接Y信"",""大忙"",""追问""],""crossReferences"":[""li-ao-qingshuji-1969-11-28-y-letter-151-receives-gifts-via-rival-director-yi-wen-and-plans-dinner""],""source"":{""book"":""李敖情书集"",""chapter"":""011.给Y的四十八封信"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/008.书信函件类/001.李敖情书集/011.给Y的四十八封信.txt"",""line"":714,""lines"":[714,716,722]},""dataFile"":""data/timeline-events-li-ao-qingshuji.json""}"
"7006","1969","1969-11-30","1969年11月30日","day","reported-by-author","李敖告诉Y，“城堡”林不敢印，已经归还","第四十封信后半，李敖简记“城堡”林不敢印，已归还。此处留下1969年末他在给Y信中提到的一个印刷受阻或出版安排失败的当事记录。","李敖、Y","台北","Y、城堡、林、不敢印、归还、印刷受阻","书信线、出版线","李敖情书集、城堡","li-ao-qingshuji-1969-11-30-y-letter-152-asks-whether-y-received-november-twentieth-letter","李敖情书集","011.给Y的四十八封信","718","《大李敖全集5.0》（wjm_tcy版）分章节/008.书信函件类/001.李敖情书集/011.给Y的四十八封信.txt","","[]","data/timeline-events-li-ao-qingshuji.json","li-ao-qingshuji-1969-11-30-y-letter-153-castle-lin-refuses-to-print-and-returns-manuscript","{""datePrecision"":""day"",""category"":""letters"",""type"":""李敖当事人事件"",""certainty"":""reported-by-author"",""people"":[""李敖"",""Y""],""places"":[""台北""],""works"":[""李敖情书集"",""城堡""],""view"":[""书信线"",""出版线""],""id"":""li-ao-qingshuji-1969-11-30-y-letter-153-castle-lin-refuses-to-print-and-returns-manuscript"",""date"":""1969-11-30"",""displayDate"":""1969年11月30日"",""title"":""李敖告诉Y，“城堡”林不敢印，已经归还"",""summary"":""第四十封信后半，李敖简记“城堡”林不敢印，已归还。此处留下1969年末他在给Y信中提到的一个印刷受阻或出版安排失败的当事记录。"",""tags"":[""Y"",""城堡"",""林"",""不敢印"",""归还"",""印刷受阻""],""crossReferences"":[""li-ao-qingshuji-1969-11-30-y-letter-152-asks-whether-y-received-november-twentieth-letter""],""source"":{""book"":""李敖情书集"",""chapter"":""011.给Y的四十八封信"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/008.书信函件类/001.李敖情书集/011.给Y的四十八封信.txt"",""line"":718,""lines"":[718,722]},""dataFile"":""data/timeline-events-li-ao-qingshuji.json""}"
"7007","1969","1969-11-30","1969年11月30日","day","reported-by-author","李敖送Y三张照片，并说明其中一张被《纽约时报》驻台记者包围","同封信末，李敖说送三张照片给Y，其中被洋鬼子包围的一张，高个子是《纽约时报》前任驻台记者包德辅（Fox Butterfield），矮个子是新任记者沙荡（Donald H. Shapiro）。","李敖、Y、包德辅、Donald H. Shapiro","台北","Y、照片、纽约时报、包德辅、Donald H. Shapiro、驻台记者","书信线、媒体线、交游线","李敖情书集、纽约时报","li-ao-qingshuji-1969-11-30-y-letter-152-asks-whether-y-received-november-twentieth-letter","李敖情书集","011.给Y的四十八封信","720","《大李敖全集5.0》（wjm_tcy版）分章节/008.书信函件类/001.李敖情书集/011.给Y的四十八封信.txt","","[]","data/timeline-events-li-ao-qingshuji.json","li-ao-qingshuji-1969-11-30-y-letter-154-sends-three-photos-with-new-york-times-reporters-to-y","{""datePrecision"":""day"",""category"":""letters"",""type"":""李敖当事人事件"",""certainty"":""reported-by-author"",""people"":[""李敖"",""Y"",""包德辅"",""Donald H. Shapiro""],""places"":[""台北""],""works"":[""李敖情书集"",""纽约时报""],""view"":[""书信线"",""媒体线"",""交游线""],""id"":""li-ao-qingshuji-1969-11-30-y-letter-154-sends-three-photos-with-new-york-times-reporters-to-y"",""date"":""1969-11-30"",""displayDate"":""1969年11月30日"",""title"":""李敖送Y三张照片，并说明其中一张被《纽约时报》驻台记者包围"",""summary"":""同封信末，李敖说送三张照片给Y，其中被洋鬼子包围的一张，高个子是《纽约时报》前任驻台记者包德辅（Fox Butterfield），矮个子是新任记者沙荡（Donald H. Shapiro）。"",""tags"":[""Y"",""照片"",""纽约时报"",""包德辅"",""Donald H. Shapiro"",""驻台记者""],""crossReferences"":[""li-ao-qingshuji-1969-11-30-y-letter-152-asks-whether-y-received-november-twentieth-letter""],""source"":{""book"":""李敖情书集"",""chapter"":""011.给Y的四十八封信"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/008.书信函件类/001.李敖情书集/011.给Y的四十八封信.txt"",""line"":720,""lines"":[720,722]},""dataFile"":""data/timeline-events-li-ao-qingshuji.json""}"
"7008","1969","1969-12-16","1969年12月16日夜","day","reported-by-author","李敖与刘维斌、刘家昌等通宵赌博大输，决心戒赌","12月20日给Y的信中，李敖回述16日夜与刘维斌、刘家昌、陆啸钊、老孟大赌通宵，结果大输；他笑称“老千”的好听名字被倒空，因此痛定思痛，要回到“十诫”并戒赌。","李敖、Y、刘维斌、刘家昌、陆啸钊、老孟","台北","Y、刘维斌、刘家昌、陆啸钊、老孟、赌博、戒赌、十诫","书信线、日常线、交游线","李敖情书集","","李敖情书集","011.给Y的四十八封信","740","《大李敖全集5.0》（wjm_tcy版）分章节/008.书信函件类/001.李敖情书集/011.给Y的四十八封信.txt","","[]","data/timeline-events-li-ao-qingshuji.json","li-ao-qingshuji-1969-12-16-y-letter-159-gambles-all-night-and-decides-to-quit","{""datePrecision"":""day"",""category"":""letters"",""type"":""李敖当事人事件"",""certainty"":""reported-by-author"",""people"":[""李敖"",""Y"",""刘维斌"",""刘家昌"",""陆啸钊"",""老孟""],""places"":[""台北""],""works"":[""李敖情书集""],""view"":[""书信线"",""日常线"",""交游线""],""id"":""li-ao-qingshuji-1969-12-16-y-letter-159-gambles-all-night-and-decides-to-quit"",""date"":""1969-12-16"",""displayDate"":""1969年12月16日夜"",""title"":""李敖与刘维斌、刘家昌等通宵赌博大输，决心戒赌"",""summary"":""12月20日给Y的信中，李敖回述16日夜与刘维斌、刘家昌、陆啸钊、老孟大赌通宵，结果大输；他笑称“老千”的好听名字被倒空，因此痛定思痛，要回到“十诫”并戒赌。"",""tags"":[""Y"",""刘维斌"",""刘家昌"",""陆啸钊"",""老孟"",""赌博"",""戒赌"",""十诫""],""crossReferences"":[],""source"":{""book"":""李敖情书集"",""chapter"":""011.给Y的四十八封信"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/008.书信函件类/001.李敖情书集/011.给Y的四十八封信.txt"",""line"":740,""lines"":[740]},""dataFile"":""data/timeline-events-li-ao-qingshuji.json""}"
"7009","1969","1969-12-20","1969年12月20日","day","reported-by-author","李敖在信中列出自己的“十诫”","第四十一封信中，李敖把自己的“十诫”逐条列给Y看，包括不抽烟、不喝酒、不嫖、不赌、不跳舞、不交新朋友、旧朋友不先请客就不主动联系、不回陌生人信、不被国民党收买、不结婚；他又补说第四、第六、第七条还不彻底。","李敖、Y","台北","Y、十诫、戒烟、戒酒、戒赌、不结婚、生活约束","书信线","李敖情书集","","李敖情书集","011.给Y的四十八封信","742","《大李敖全集5.0》（wjm_tcy版）分章节/008.书信函件类/001.李敖情书集/011.给Y的四十八封信.txt","","[]","data/timeline-events-li-ao-qingshuji.json","li-ao-qingshuji-1969-12-20-y-letter-160-lists-ten-commandments-to-y","{""datePrecision"":""day"",""category"":""letters"",""type"":""李敖当事人事件"",""certainty"":""reported-by-author"",""people"":[""李敖"",""Y""],""places"":[""台北""],""works"":[""李敖情书集""],""view"":[""书信线""],""id"":""li-ao-qingshuji-1969-12-20-y-letter-160-lists-ten-commandments-to-y"",""date"":""1969-12-20"",""displayDate"":""1969年12月20日"",""title"":""李敖在信中列出自己的“十诫”"",""summary"":""第四十一封信中，李敖把自己的“十诫”逐条列给Y看，包括不抽烟、不喝酒、不嫖、不赌、不跳舞、不交新朋友、旧朋友不先请客就不主动联系、不回陌生人信、不被国民党收买、不结婚；他又补说第四、第六、第七条还不彻底。"",""tags"":[""Y"",""十诫"",""戒烟"",""戒酒"",""戒赌"",""不结婚"",""生活约束""],""crossReferences"":[],""source"":{""book"":""李敖情书集"",""chapter"":""011.给Y的四十八封信"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/008.书信函件类/001.李敖情书集/011.给Y的四十八封信.txt"",""line"":742,""lines"":[742,744]},""dataFile"":""data/timeline-events-li-ao-qingshuji.json""}"
"7010","1969","1969-12-20","1969年12月20日","day","reported-by-author","李敖在信中说不再忙“民权主义”，而忙“民生主义”","第四十一封信中，李敖以玩笑口吻告诉Y，自己近来不再忙“民权主义”，而是忙“民生主义”。这句小记留下他在1969年底书信中的生计压力和自嘲。","李敖、Y","台北","Y、民权主义、民生主义、自嘲、生计","书信线","李敖情书集","","李敖情书集","011.给Y的四十八封信","738","《大李敖全集5.0》（wjm_tcy版）分章节/008.书信函件类/001.李敖情书集/011.给Y的四十八封信.txt","","[]","data/timeline-events-li-ao-qingshuji.json","li-ao-qingshuji-1969-12-20-y-letter-158-says-he-is-busy-with-livelihood-rather-than-civil-rights","{""datePrecision"":""day"",""category"":""letters"",""type"":""李敖当事人事件"",""certainty"":""reported-by-author"",""people"":[""李敖"",""Y""],""places"":[""台北""],""works"":[""李敖情书集""],""view"":[""书信线""],""id"":""li-ao-qingshuji-1969-12-20-y-letter-158-says-he-is-busy-with-livelihood-rather-than-civil-rights"",""date"":""1969-12-20"",""displayDate"":""1969年12月20日"",""title"":""李敖在信中说不再忙“民权主义”，而忙“民生主义”"",""summary"":""第四十一封信中，李敖以玩笑口吻告诉Y，自己近来不再忙“民权主义”，而是忙“民生主义”。这句小记留下他在1969年底书信中的生计压力和自嘲。"",""tags"":[""Y"",""民权主义"",""民生主义"",""自嘲"",""生计""],""crossReferences"":[],""source"":{""book"":""李敖情书集"",""chapter"":""011.给Y的四十八封信"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/008.书信函件类/001.李敖情书集/011.给Y的四十八封信.txt"",""line"":738,""lines"":[738]},""dataFile"":""data/timeline-events-li-ao-qingshuji.json""}"
