"row","year","date","displayDate","datePrecision","certainty","title","summary","people","places","tags","view","works","crossReferences","sourceBook","sourceChapter","sourceLine","sourcePath","additionalSources","additionalSourcesJson","dataFile","id","eventJson"
"20001","2005","2005-06-06","2005年6月6日星期一","day","confirmed","自述会木工缝衣擦地并把牢中秩序带进书房","李敖说自己会木工、泥水、缝衣和擦地板，牢中也见过重刑犯把脚镣擦亮；他由此说明资料多时必须有基本规则。","李敖","台北","李敖政论综艺集、053.20050606《新评头论足》、家务、木工、缝衣、擦地、监狱秩序","节目线、生平线、生活线","李敖政论综艺集、053.20050606《新评头论足》","","李敖政论综艺集","053.20050606《新评头论足》","73","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/012.李敖政论综艺集/053.20050606《新评头论足》.txt","","[]","data/timeline-events-li-ao-zhenglun-zongyiji.json","li-ao-zhenglun-zongyiji-053-describes-domestic-skills-and-prison-orderliness","{""id"":""li-ao-zhenglun-zongyiji-053-describes-domestic-skills-and-prison-orderliness"",""date"":""2005-06-06"",""displayDate"":""2005年6月6日星期一"",""datePrecision"":""day"",""title"":""自述会木工缝衣擦地并把牢中秩序带进书房"",""summary"":""李敖说自己会木工、泥水、缝衣和擦地板，牢中也见过重刑犯把脚镣擦亮；他由此说明资料多时必须有基本规则。"",""view"":[""节目线"",""生平线"",""生活线""],""tags"":[""李敖政论综艺集"",""053.20050606《新评头论足》"",""家务"",""木工"",""缝衣"",""擦地"",""监狱秩序""],""people"":[""李敖""],""places"":[""台北""],""works"":[""李敖政论综艺集"",""053.20050606《新评头论足》""],""certainty"":""confirmed"",""source"":{""book"":""李敖政论综艺集"",""chapter"":""053.20050606《新评头论足》"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/012.李敖政论综艺集/053.20050606《新评头论足》.txt"",""line"":73,""lines"":[73]},""crossReferences"":[],""dataFile"":""data/timeline-events-li-ao-zhenglun-zongyiji.json""}"
"20002","2005","2005-06-06","2005年6月6日星期一","day","confirmed","自述每日只睡五小时并大部分时间在资料中工作","李敖说自己平均只睡五小时，是工作狂，其余大部分时间都在书和资料里“上天下地”打滚。","李敖","台北","李敖政论综艺集、053.20050606《新评头论足》、工作狂、睡眠、资料工作","节目线、生平线、资料线","李敖政论综艺集、053.20050606《新评头论足》","","李敖政论综艺集","053.20050606《新评头论足》","33","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/012.李敖政论综艺集/053.20050606《新评头论足》.txt","","[]","data/timeline-events-li-ao-zhenglun-zongyiji.json","li-ao-zhenglun-zongyiji-053-works-in-materials-with-five-hours-sleep","{""id"":""li-ao-zhenglun-zongyiji-053-works-in-materials-with-five-hours-sleep"",""date"":""2005-06-06"",""displayDate"":""2005年6月6日星期一"",""datePrecision"":""day"",""title"":""自述每日只睡五小时并大部分时间在资料中工作"",""summary"":""李敖说自己平均只睡五小时，是工作狂，其余大部分时间都在书和资料里“上天下地”打滚。"",""view"":[""节目线"",""生平线"",""资料线""],""tags"":[""李敖政论综艺集"",""053.20050606《新评头论足》"",""工作狂"",""睡眠"",""资料工作""],""people"":[""李敖""],""places"":[""台北""],""works"":[""李敖政论综艺集"",""053.20050606《新评头论足》""],""certainty"":""confirmed"",""source"":{""book"":""李敖政论综艺集"",""chapter"":""053.20050606《新评头论足》"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/012.李敖政论综艺集/053.20050606《新评头论足》.txt"",""line"":33,""lines"":[33]},""crossReferences"":[],""dataFile"":""data/timeline-events-li-ao-zhenglun-zongyiji.json""}"
"20003","2005","2005-06-06","2005年6月6日星期一","day","confirmed","自称不用电脑并是打败电脑的末代人脑","李敖说电脑对他只是打字工具，自己基本不用电脑，是“全世界最后一个打败电脑的人脑”。","李敖","台北","李敖政论综艺集、053.20050606《新评头论足》、不用电脑、末代人脑、资料方法","节目线、资料线、思想线","李敖政论综艺集、053.20050606《新评头论足》","","李敖政论综艺集","053.20050606《新评头论足》","29","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/012.李敖政论综艺集/053.20050606《新评头论足》.txt","","[]","data/timeline-events-li-ao-zhenglun-zongyiji.json","li-ao-zhenglun-zongyiji-053-calls-himself-last-human-brain-that-defeated-computers","{""id"":""li-ao-zhenglun-zongyiji-053-calls-himself-last-human-brain-that-defeated-computers"",""date"":""2005-06-06"",""displayDate"":""2005年6月6日星期一"",""datePrecision"":""day"",""title"":""自称不用电脑并是打败电脑的末代人脑"",""summary"":""李敖说电脑对他只是打字工具，自己基本不用电脑，是“全世界最后一个打败电脑的人脑”。"",""view"":[""节目线"",""资料线"",""思想线""],""tags"":[""李敖政论综艺集"",""053.20050606《新评头论足》"",""不用电脑"",""末代人脑"",""资料方法""],""people"":[""李敖""],""places"":[""台北""],""works"":[""李敖政论综艺集"",""053.20050606《新评头论足》""],""certainty"":""confirmed"",""source"":{""book"":""李敖政论综艺集"",""chapter"":""053.20050606《新评头论足》"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/012.李敖政论综艺集/053.20050606《新评头论足》.txt"",""line"":29,""lines"":[29]},""crossReferences"":[],""dataFile"":""data/timeline-events-li-ao-zhenglun-zongyiji.json""}"
"20004","2005","2005-06-06","2005年6月6日星期一","day","confirmed","批评电脑知识若不经选择就是死知识","李敖说电脑查资料取决于别人输入，且在不会使用时只是死知识；他强调自己的资料方法更活。","李敖","台北","李敖政论综艺集、053.20050606《新评头论足》、电脑、资料检索、知识、选择能力","节目线、资料线、思想线","李敖政论综艺集、053.20050606《新评头论足》","","李敖政论综艺集","053.20050606《新评头论足》","89","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/012.李敖政论综艺集/053.20050606《新评头论足》.txt","","[]","data/timeline-events-li-ao-zhenglun-zongyiji.json","li-ao-zhenglun-zongyiji-053-calls-computer-knowledge-dead-without-selection","{""id"":""li-ao-zhenglun-zongyiji-053-calls-computer-knowledge-dead-without-selection"",""date"":""2005-06-06"",""displayDate"":""2005年6月6日星期一"",""datePrecision"":""day"",""title"":""批评电脑知识若不经选择就是死知识"",""summary"":""李敖说电脑查资料取决于别人输入，且在不会使用时只是死知识；他强调自己的资料方法更活。"",""view"":[""节目线"",""资料线"",""思想线""],""tags"":[""李敖政论综艺集"",""053.20050606《新评头论足》"",""电脑"",""资料检索"",""知识"",""选择能力""],""people"":[""李敖""],""places"":[""台北""],""works"":[""李敖政论综艺集"",""053.20050606《新评头论足》""],""certainty"":""confirmed"",""source"":{""book"":""李敖政论综艺集"",""chapter"":""053.20050606《新评头论足》"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/012.李敖政论综艺集/053.20050606《新评头论足》.txt"",""line"":89,""lines"":[89]},""crossReferences"":[],""dataFile"":""data/timeline-events-li-ao-zhenglun-zongyiji.json""}"
"20005","2005","2005-06-06","2005年6月6日星期一","day","confirmed","把《李敖有话说》称为55年后把声音传到内地的机会","李敖评价《李敖有话说》时说，最大收获是在台湾闷了55年后，终于把自己的声音和音容笑貌传到内地及台湾以外。","李敖","台北","李敖政论综艺集、053.20050606《新评头论足》、李敖有话说、凤凰卫视、内地观众、台湾","节目线、媒体线","李敖政论综艺集、053.20050606《新评头论足》、李敖有话说","","李敖政论综艺集","053.20050606《新评头论足》","243","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/012.李敖政论综艺集/053.20050606《新评头论足》.txt","","[]","data/timeline-events-li-ao-zhenglun-zongyiji.json","li-ao-zhenglun-zongyiji-053-says-phoenix-show-sent-his-voice-to-mainland-after-fifty-five-years","{""id"":""li-ao-zhenglun-zongyiji-053-says-phoenix-show-sent-his-voice-to-mainland-after-fifty-five-years"",""date"":""2005-06-06"",""displayDate"":""2005年6月6日星期一"",""datePrecision"":""day"",""title"":""把《李敖有话说》称为55年后把声音传到内地的机会"",""summary"":""李敖评价《李敖有话说》时说，最大收获是在台湾闷了55年后，终于把自己的声音和音容笑貌传到内地及台湾以外。"",""view"":[""节目线"",""媒体线""],""tags"":[""李敖政论综艺集"",""053.20050606《新评头论足》"",""李敖有话说"",""凤凰卫视"",""内地观众"",""台湾""],""people"":[""李敖""],""places"":[""台北""],""works"":[""李敖政论综艺集"",""053.20050606《新评头论足》"",""李敖有话说""],""certainty"":""confirmed"",""source"":{""book"":""李敖政论综艺集"",""chapter"":""053.20050606《新评头论足》"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/012.李敖政论综艺集/053.20050606《新评头论足》.txt"",""line"":243,""lines"":[243]},""crossReferences"":[],""dataFile"":""data/timeline-events-li-ao-zhenglun-zongyiji.json""}"
"20006","2005","2005-06-06","2005年6月6日星期一","day","confirmed","把与胡茵梦婚姻失败归因于白色恐怖副产品","李敖在访谈中说胡茵梦因与他同居、结婚而没戏拍、不能主持金马奖，婚姻因此成为白色恐怖的副产品。","李敖、胡茵梦","台北","李敖政论综艺集、053.20050606《新评头论足》、胡茵梦、白色恐怖、金马奖、离婚","节目线、感情线、政治线","李敖政论综艺集、053.20050606《新评头论足》","book4-1979-09-15-formally-meets-hu-yinmeng、book4-1980-05-06-li-marries-hu-yinmeng、book4-1980-08-28-li-announces-divorce-from-hu","李敖政论综艺集","053.20050606《新评头论足》","109","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/012.李敖政论综艺集/053.20050606《新评头论足》.txt","","[]","data/timeline-events-li-ao-zhenglun-zongyiji.json","li-ao-zhenglun-zongyiji-053-reframes-hu-yinmeng-marriage-as-white-terror-byproduct","{""id"":""li-ao-zhenglun-zongyiji-053-reframes-hu-yinmeng-marriage-as-white-terror-byproduct"",""date"":""2005-06-06"",""displayDate"":""2005年6月6日星期一"",""datePrecision"":""day"",""title"":""把与胡茵梦婚姻失败归因于白色恐怖副产品"",""summary"":""李敖在访谈中说胡茵梦因与他同居、结婚而没戏拍、不能主持金马奖，婚姻因此成为白色恐怖的副产品。"",""view"":[""节目线"",""感情线"",""政治线""],""tags"":[""李敖政论综艺集"",""053.20050606《新评头论足》"",""胡茵梦"",""白色恐怖"",""金马奖"",""离婚""],""people"":[""李敖"",""胡茵梦""],""places"":[""台北""],""works"":[""李敖政论综艺集"",""053.20050606《新评头论足》""],""certainty"":""confirmed"",""source"":{""book"":""李敖政论综艺集"",""chapter"":""053.20050606《新评头论足》"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/012.李敖政论综艺集/053.20050606《新评头论足》.txt"",""line"":109,""lines"":[109]},""crossReferences"":[""book4-1979-09-15-formally-meets-hu-yinmeng"",""book4-1980-05-06-li-marries-hu-yinmeng"",""book4-1980-08-28-li-announces-divorce-from-hu""],""dataFile"":""data/timeline-events-li-ao-zhenglun-zongyiji.json""}"
"20007","2005","2005-06-06","2005年6月6日星期一","day","confirmed","把出狱后自我关起五个半月作为精神养生","谈养生时，李敖说自己最长曾在出狱后把自己关起五个半月，能与自己相处，并把孤独的愉悦视为知识快乐。","李敖、爱因斯坦","台北","李敖政论综艺集、053.20050606《新评头论足》、孤独、养生、出狱后、知识快乐","节目线、生平线、思想线","李敖政论综艺集、053.20050606《新评头论足》","","李敖政论综艺集","053.20050606《新评头论足》","215","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/012.李敖政论综艺集/053.20050606《新评头论足》.txt","","[]","data/timeline-events-li-ao-zhenglun-zongyiji.json","li-ao-zhenglun-zongyiji-053-describes-five-and-half-month-solitude-after-prison-as-spiritual-health","{""id"":""li-ao-zhenglun-zongyiji-053-describes-five-and-half-month-solitude-after-prison-as-spiritual-health"",""date"":""2005-06-06"",""displayDate"":""2005年6月6日星期一"",""datePrecision"":""day"",""title"":""把出狱后自我关起五个半月作为精神养生"",""summary"":""谈养生时，李敖说自己最长曾在出狱后把自己关起五个半月，能与自己相处，并把孤独的愉悦视为知识快乐。"",""view"":[""节目线"",""生平线"",""思想线""],""tags"":[""李敖政论综艺集"",""053.20050606《新评头论足》"",""孤独"",""养生"",""出狱后"",""知识快乐""],""people"":[""李敖"",""爱因斯坦""],""places"":[""台北""],""works"":[""李敖政论综艺集"",""053.20050606《新评头论足》""],""certainty"":""confirmed"",""source"":{""book"":""李敖政论综艺集"",""chapter"":""053.20050606《新评头论足》"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/012.李敖政论综艺集/053.20050606《新评头论足》.txt"",""line"":215,""lines"":[215]},""crossReferences"":[],""dataFile"":""data/timeline-events-li-ao-zhenglun-zongyiji.json""}"
"20008","2005","2005-06-06","2005年6月6日星期一","day","confirmed","把抱怨和伤痕文学视为负面情绪","谈母亲去世后的感情时，李敖说自己尽量拉平爱恨，不喜欢抱怨、伤感与伤痕文学，认为真正的人应该是战士。","李敖、邓小平","台北","李敖政论综艺集、053.20050606《新评头论足》、负面情绪、伤痕文学、邓小平、战士","节目线、思想线","李敖政论综艺集、053.20050606《新评头论足》","","李敖政论综艺集","053.20050606《新评头论足》","65","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/012.李敖政论综艺集/053.20050606《新评头论足》.txt","","[]","data/timeline-events-li-ao-zhenglun-zongyiji.json","li-ao-zhenglun-zongyiji-053-rejects-negative-emotions-and-wound-literature","{""id"":""li-ao-zhenglun-zongyiji-053-rejects-negative-emotions-and-wound-literature"",""date"":""2005-06-06"",""displayDate"":""2005年6月6日星期一"",""datePrecision"":""day"",""title"":""把抱怨和伤痕文学视为负面情绪"",""summary"":""谈母亲去世后的感情时，李敖说自己尽量拉平爱恨，不喜欢抱怨、伤感与伤痕文学，认为真正的人应该是战士。"",""view"":[""节目线"",""思想线""],""tags"":[""李敖政论综艺集"",""053.20050606《新评头论足》"",""负面情绪"",""伤痕文学"",""邓小平"",""战士""],""people"":[""李敖"",""邓小平""],""places"":[""台北""],""works"":[""李敖政论综艺集"",""053.20050606《新评头论足》""],""certainty"":""confirmed"",""source"":{""book"":""李敖政论综艺集"",""chapter"":""053.20050606《新评头论足》"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/012.李敖政论综艺集/053.20050606《新评头论足》.txt"",""line"":65,""lines"":[65]},""crossReferences"":[],""dataFile"":""data/timeline-events-li-ao-zhenglun-zongyiji.json""}"
"20009","2005","2005-06-06","2005年6月6日星期一","day","confirmed","把第一次提前出狱归因于蒋介石去世的运气并反对怨天尤人","李敖说自己第一次坐牢判十年却五年八个月出来，是因蒋介石死后形式上大赦，说明人生除了努力还有运气，并反对怨天尤人。","李敖、蒋介石、曾国藩","台北","李敖政论综艺集、053.20050606《新评头论足》、第一次坐牢、蒋介石、运气、大赦、怨天尤人","节目线、狱中线、思想线","李敖政论综艺集、053.20050606《新评头论足》","book4-1975-09-25-retrial-reduced-to-five-years-eight-months、book4-1976-11-19-released-without-guarantor","李敖政论综艺集","053.20050606《新评头论足》","243","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/012.李敖政论综艺集/053.20050606《新评头论足》.txt","","[]","data/timeline-events-li-ao-zhenglun-zongyiji.json","li-ao-zhenglun-zongyiji-053-links-first-prison-release-luck-to-chiang-death-and-no-complaint-view","{""id"":""li-ao-zhenglun-zongyiji-053-links-first-prison-release-luck-to-chiang-death-and-no-complaint-view"",""date"":""2005-06-06"",""displayDate"":""2005年6月6日星期一"",""datePrecision"":""day"",""title"":""把第一次提前出狱归因于蒋介石去世的运气并反对怨天尤人"",""summary"":""李敖说自己第一次坐牢判十年却五年八个月出来，是因蒋介石死后形式上大赦，说明人生除了努力还有运气，并反对怨天尤人。"",""view"":[""节目线"",""狱中线"",""思想线""],""tags"":[""李敖政论综艺集"",""053.20050606《新评头论足》"",""第一次坐牢"",""蒋介石"",""运气"",""大赦"",""怨天尤人""],""people"":[""李敖"",""蒋介石"",""曾国藩""],""places"":[""台北""],""works"":[""李敖政论综艺集"",""053.20050606《新评头论足》""],""certainty"":""confirmed"",""source"":{""book"":""李敖政论综艺集"",""chapter"":""053.20050606《新评头论足》"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/012.李敖政论综艺集/053.20050606《新评头论足》.txt"",""line"":243,""lines"":[243]},""crossReferences"":[""book4-1975-09-25-retrial-reduced-to-five-years-eight-months"",""book4-1976-11-19-released-without-guarantor""],""dataFile"":""data/timeline-events-li-ao-zhenglun-zongyiji.json""}"
"20010","2005","2005-06-06","2005年6月6日星期一","day","confirmed","说明王菲祖父与李敖父母婚礼和北大同学关系","李敖说父亲与母亲结婚时的伴郎是王菲祖父，王菲祖父又是父亲北大同班同学和母亲的老师，形成两家复杂渊源。","李敖、王菲、李鼎彝","台北、北京","李敖政论综艺集、053.20050606《新评头论足》、王菲、王菲祖父、父母婚礼、北京大学","节目线、家族线、教育线","李敖政论综艺集、053.20050606《新评头论足》","","李敖政论综艺集","053.20050606《新评头论足》","69","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/012.李敖政论综艺集/053.20050606《新评头论足》.txt","","[]","data/timeline-events-li-ao-zhenglun-zongyiji.json","li-ao-zhenglun-zongyiji-053-connects-wang-fei-grandfather-to-parents-wedding","{""id"":""li-ao-zhenglun-zongyiji-053-connects-wang-fei-grandfather-to-parents-wedding"",""date"":""2005-06-06"",""displayDate"":""2005年6月6日星期一"",""datePrecision"":""day"",""title"":""说明王菲祖父与李敖父母婚礼和北大同学关系"",""summary"":""李敖说父亲与母亲结婚时的伴郎是王菲祖父，王菲祖父又是父亲北大同班同学和母亲的老师，形成两家复杂渊源。"",""view"":[""节目线"",""家族线"",""教育线""],""tags"":[""李敖政论综艺集"",""053.20050606《新评头论足》"",""王菲"",""王菲祖父"",""父母婚礼"",""北京大学""],""people"":[""李敖"",""王菲"",""李鼎彝""],""places"":[""台北"",""北京""],""works"":[""李敖政论综艺集"",""053.20050606《新评头论足》""],""certainty"":""confirmed"",""source"":{""book"":""李敖政论综艺集"",""chapter"":""053.20050606《新评头论足》"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/012.李敖政论综艺集/053.20050606《新评头论足》.txt"",""line"":69,""lines"":[69]},""crossReferences"":[],""dataFile"":""data/timeline-events-li-ao-zhenglun-zongyiji.json""}"
