"row","year","date","displayDate","datePrecision","certainty","title","summary","people","places","tags","view","works","crossReferences","sourceBook","sourceChapter","sourceLine","sourcePath","additionalSources","additionalSourcesJson","dataFile","id","eventJson"
"21001","2005","2005-09-28","2005年9月28日","day","confirmed","李敖在香港记者会拒答嫉妒式批评并以有无之别回应","李敖说他不愿逐一回答谩骂或嫉妒者，借美国总统遭批评的例子说明批评者未必构成真正问题。","李敖、林肯、杰斐逊、罗斯福","香港","李敖演讲集、记者会、香港记者会、神州文化之旅、批评、媒体问答","演讲线、两岸线","李敖演讲集、042.20050928李敖香港记者会","","李敖演讲集","042.20050928李敖香港记者会","41","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/011.李敖演讲集/042.20050928李敖香港记者会.txt","","[]","data/timeline-events-li-ao-yanjiangji.json","li-ao-yanjiangji-042-refuses-to-answer-jealous-critics-and-uses-something-nothing-contrast","{""id"":""li-ao-yanjiangji-042-refuses-to-answer-jealous-critics-and-uses-something-nothing-contrast"",""date"":""2005-09-28"",""displayDate"":""2005年9月28日"",""datePrecision"":""day"",""title"":""李敖在香港记者会拒答嫉妒式批评并以有无之别回应"",""summary"":""李敖说他不愿逐一回答谩骂或嫉妒者，借美国总统遭批评的例子说明批评者未必构成真正问题。"",""view"":[""演讲线"",""两岸线""],""tags"":[""李敖演讲集"",""记者会"",""香港记者会"",""神州文化之旅"",""批评"",""媒体问答""],""people"":[""李敖"",""林肯"",""杰斐逊"",""罗斯福""],""places"":[""香港""],""works"":[""李敖演讲集"",""042.20050928李敖香港记者会""],""certainty"":""confirmed"",""source"":{""book"":""李敖演讲集"",""chapter"":""042.20050928李敖香港记者会"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/011.李敖演讲集/042.20050928李敖香港记者会.txt"",""line"":41,""lines"":[41]},""crossReferences"":[],""dataFile"":""data/timeline-events-li-ao-yanjiangji.json""}"
"21002","2005","2005-09-28","2005年9月28日","day","confirmed","李敖在香港记者会说台湾真正反对的是一国而不是两制","李敖谈一国两制时说，台湾不是真反两制，而是不敢明说自己反一国；他重提在立法院追问谢长廷中华民国是不是中国。","李敖、谢长廷","香港、台湾、立法院","李敖演讲集、记者会、香港记者会、神州文化之旅、一国两制、中华民国、谢长廷","演讲线、两岸线","李敖演讲集、042.20050928李敖香港记者会","li-ao-yanjiangji-036-says-roc-constitution-already-one-china-framework","李敖演讲集","042.20050928李敖香港记者会","77","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/011.李敖演讲集/042.20050928李敖香港记者会.txt","","[]","data/timeline-events-li-ao-yanjiangji.json","li-ao-yanjiangji-042-says-taiwan-opposes-one-country-not-two-systems","{""id"":""li-ao-yanjiangji-042-says-taiwan-opposes-one-country-not-two-systems"",""date"":""2005-09-28"",""displayDate"":""2005年9月28日"",""datePrecision"":""day"",""title"":""李敖在香港记者会说台湾真正反对的是一国而不是两制"",""summary"":""李敖谈一国两制时说，台湾不是真反两制，而是不敢明说自己反一国；他重提在立法院追问谢长廷中华民国是不是中国。"",""view"":[""演讲线"",""两岸线""],""tags"":[""李敖演讲集"",""记者会"",""香港记者会"",""神州文化之旅"",""一国两制"",""中华民国"",""谢长廷""],""people"":[""李敖"",""谢长廷""],""places"":[""香港"",""台湾"",""立法院""],""works"":[""李敖演讲集"",""042.20050928李敖香港记者会""],""certainty"":""confirmed"",""source"":{""book"":""李敖演讲集"",""chapter"":""042.20050928李敖香港记者会"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/011.李敖演讲集/042.20050928李敖香港记者会.txt"",""line"":77,""lines"":[77]},""crossReferences"":[""li-ao-yanjiangji-036-says-roc-constitution-already-one-china-framework""],""dataFile"":""data/timeline-events-li-ao-yanjiangji.json""}"
"21003","2005","2005-09-28","2005年9月28日","day","confirmed","李敖在香港记者会说打小人也是中国文化并劝香港与北京和谐","李敖说民间打小人之类习俗也是中国文化的一部分，香港应回看一百五十年贡献，并以更和谐的方式同北京相处。","李敖、李光耀","香港、北京","李敖演讲集、记者会、香港记者会、神州文化之旅、香港文化、中国文化、李光耀","演讲线、两岸线","李敖演讲集、042.20050928李敖香港记者会","","李敖演讲集","042.20050928李敖香港记者会","99","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/011.李敖演讲集/042.20050928李敖香港记者会.txt","","[]","data/timeline-events-li-ao-yanjiangji.json","li-ao-yanjiangji-042-says-folk-rituals-are-chinese-culture-and-hong-kong-should-harmonize","{""id"":""li-ao-yanjiangji-042-says-folk-rituals-are-chinese-culture-and-hong-kong-should-harmonize"",""date"":""2005-09-28"",""displayDate"":""2005年9月28日"",""datePrecision"":""day"",""title"":""李敖在香港记者会说打小人也是中国文化并劝香港与北京和谐"",""summary"":""李敖说民间打小人之类习俗也是中国文化的一部分，香港应回看一百五十年贡献，并以更和谐的方式同北京相处。"",""view"":[""演讲线"",""两岸线""],""tags"":[""李敖演讲集"",""记者会"",""香港记者会"",""神州文化之旅"",""香港文化"",""中国文化"",""李光耀""],""people"":[""李敖"",""李光耀""],""places"":[""香港"",""北京""],""works"":[""李敖演讲集"",""042.20050928李敖香港记者会""],""certainty"":""confirmed"",""source"":{""book"":""李敖演讲集"",""chapter"":""042.20050928李敖香港记者会"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/011.李敖演讲集/042.20050928李敖香港记者会.txt"",""line"":99,""lines"":[99]},""crossReferences"":[],""dataFile"":""data/timeline-events-li-ao-yanjiangji.json""}"
"21004","2005","2005-09-28","2005年9月28日","day","confirmed","李敖在香港记者会说知识分子有力量也有良心","李敖回答香港知识分子问题时，强调知识分子不应自认软弱，因为他们既有知识力量，也有良心。","李敖","香港","李敖演讲集、记者会、香港记者会、神州文化之旅、知识分子、香港","演讲线、两岸线","李敖演讲集、042.20050928李敖香港记者会","","李敖演讲集","042.20050928李敖香港记者会","31","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/011.李敖演讲集/042.20050928李敖香港记者会.txt","","[]","data/timeline-events-li-ao-yanjiangji.json","li-ao-yanjiangji-042-tells-hong-kong-intellectuals-they-have-power-and-conscience","{""id"":""li-ao-yanjiangji-042-tells-hong-kong-intellectuals-they-have-power-and-conscience"",""date"":""2005-09-28"",""displayDate"":""2005年9月28日"",""datePrecision"":""day"",""title"":""李敖在香港记者会说知识分子有力量也有良心"",""summary"":""李敖回答香港知识分子问题时，强调知识分子不应自认软弱，因为他们既有知识力量，也有良心。"",""view"":[""演讲线"",""两岸线""],""tags"":[""李敖演讲集"",""记者会"",""香港记者会"",""神州文化之旅"",""知识分子"",""香港""],""people"":[""李敖""],""places"":[""香港""],""works"":[""李敖演讲集"",""042.20050928李敖香港记者会""],""certainty"":""confirmed"",""source"":{""book"":""李敖演讲集"",""chapter"":""042.20050928李敖香港记者会"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/011.李敖演讲集/042.20050928李敖香港记者会.txt"",""line"":31,""lines"":[31]},""crossReferences"":[],""dataFile"":""data/timeline-events-li-ao-yanjiangji.json""}"
"21005","2005","2005-09-28","2005年9月28日","day","confirmed","李敖在香港记者会说虎口是玩笑且三场大陆演讲早已成组规划","李敖说所谓到虎口是玩笑，不存在从硬到软的变化；北大、清华、复旦三讲本来就是从三月起规划的一组演讲。","李敖","香港、北京大学、清华大学、复旦大学","李敖演讲集、记者会、香港记者会、神州文化之旅、北大演讲、清华演讲、复旦演讲、演讲规划","演讲线、两岸线","李敖演讲集、042.20050928李敖香港记者会","li-ao-yanjiangji-041-explains-three-campus-speeches-as-one-four-part-structure","李敖演讲集","042.20050928李敖香港记者会","15","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/011.李敖演讲集/042.20050928李敖香港记者会.txt","","[]","data/timeline-events-li-ao-yanjiangji.json","li-ao-yanjiangji-042-says-three-mainland-speeches-were-one-planned-group","{""id"":""li-ao-yanjiangji-042-says-three-mainland-speeches-were-one-planned-group"",""date"":""2005-09-28"",""displayDate"":""2005年9月28日"",""datePrecision"":""day"",""title"":""李敖在香港记者会说虎口是玩笑且三场大陆演讲早已成组规划"",""summary"":""李敖说所谓到虎口是玩笑，不存在从硬到软的变化；北大、清华、复旦三讲本来就是从三月起规划的一组演讲。"",""view"":[""演讲线"",""两岸线""],""tags"":[""李敖演讲集"",""记者会"",""香港记者会"",""神州文化之旅"",""北大演讲"",""清华演讲"",""复旦演讲"",""演讲规划""],""people"":[""李敖""],""places"":[""香港"",""北京大学"",""清华大学"",""复旦大学""],""works"":[""李敖演讲集"",""042.20050928李敖香港记者会""],""certainty"":""confirmed"",""source"":{""book"":""李敖演讲集"",""chapter"":""042.20050928李敖香港记者会"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/011.李敖演讲集/042.20050928李敖香港记者会.txt"",""line"":15,""lines"":[15]},""crossReferences"":[""li-ao-yanjiangji-041-explains-three-campus-speeches-as-one-four-part-structure""],""dataFile"":""data/timeline-events-li-ao-yanjiangji.json""}"
"21006","2005","2005-09-28","2005年9月28日","day","confirmed","李敖在香港记者会说思想文化之旅不能被缩成政治旅行","李敖说大陆和台湾都是中国的一部分，文化与思想是政治的根，不能把他的行程狭义说成政治访问。","李敖","香港、中国大陆、台湾","李敖演讲集、记者会、香港记者会、神州文化之旅、文化、政治、中国认同","演讲线、两岸线","李敖演讲集、042.20050928李敖香港记者会","","李敖演讲集","042.20050928李敖香港记者会","21","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/011.李敖演讲集/042.20050928李敖香港记者会.txt","","[]","data/timeline-events-li-ao-yanjiangji.json","li-ao-yanjiangji-042-says-cultural-thinking-tour-is-not-small-political-tour","{""id"":""li-ao-yanjiangji-042-says-cultural-thinking-tour-is-not-small-political-tour"",""date"":""2005-09-28"",""displayDate"":""2005年9月28日"",""datePrecision"":""day"",""title"":""李敖在香港记者会说思想文化之旅不能被缩成政治旅行"",""summary"":""李敖说大陆和台湾都是中国的一部分，文化与思想是政治的根，不能把他的行程狭义说成政治访问。"",""view"":[""演讲线"",""两岸线""],""tags"":[""李敖演讲集"",""记者会"",""香港记者会"",""神州文化之旅"",""文化"",""政治"",""中国认同""],""people"":[""李敖""],""places"":[""香港"",""中国大陆"",""台湾""],""works"":[""李敖演讲集"",""042.20050928李敖香港记者会""],""certainty"":""confirmed"",""source"":{""book"":""李敖演讲集"",""chapter"":""042.20050928李敖香港记者会"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/011.李敖演讲集/042.20050928李敖香港记者会.txt"",""line"":21,""lines"":[21]},""crossReferences"":[],""dataFile"":""data/timeline-events-li-ao-yanjiangji.json""}"
"21007","2005","2005-09-28","2005年9月28日","day","confirmed","李敖在香港记者会说香港灯塔作用在九七后因政治耗能而削弱","李敖重述旧文中香港影响广东、华南、华中的灯塔设想，又说九七后香港若把时间耗在抽象政治权利上，会减弱这种示范力。","李敖","香港、广东","李敖演讲集、记者会、香港记者会、神州文化之旅、香港的机会中国的机会、九七回归、香港定位","演讲线、两岸线","李敖演讲集、042.20050928李敖香港记者会、香港的机会，中国的机会","woshi-tiananmen-1983-09-12-hong-kong-chance-for-china","李敖演讲集","042.20050928李敖香港记者会","59","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/011.李敖演讲集/042.20050928李敖香港记者会.txt","","[]","data/timeline-events-li-ao-yanjiangji.json","li-ao-yanjiangji-042-says-hong-kong-lighthouse-role-weakened-after-1997","{""id"":""li-ao-yanjiangji-042-says-hong-kong-lighthouse-role-weakened-after-1997"",""date"":""2005-09-28"",""displayDate"":""2005年9月28日"",""datePrecision"":""day"",""title"":""李敖在香港记者会说香港灯塔作用在九七后因政治耗能而削弱"",""summary"":""李敖重述旧文中香港影响广东、华南、华中的灯塔设想，又说九七后香港若把时间耗在抽象政治权利上，会减弱这种示范力。"",""view"":[""演讲线"",""两岸线""],""tags"":[""李敖演讲集"",""记者会"",""香港记者会"",""神州文化之旅"",""香港的机会中国的机会"",""九七回归"",""香港定位""],""people"":[""李敖""],""places"":[""香港"",""广东""],""works"":[""李敖演讲集"",""042.20050928李敖香港记者会"",""香港的机会，中国的机会""],""certainty"":""confirmed"",""source"":{""book"":""李敖演讲集"",""chapter"":""042.20050928李敖香港记者会"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/011.李敖演讲集/042.20050928李敖香港记者会.txt"",""line"":59,""lines"":[59]},""crossReferences"":[""woshi-tiananmen-1983-09-12-hong-kong-chance-for-china""],""dataFile"":""data/timeline-events-li-ao-yanjiangji.json""}"
"21008","2005","2005-09-28","2005年9月28日","day","confirmed","李敖在香港记者会感谢双腿终于踏上香港并称一生未踩外国土地","李敖说自己的脚在日本归还台湾后踩过台湾，如今英国离开后踩上香港，因此仍可说没有踩过外国土地。","李敖","香港、台湾","李敖演讲集、记者会、香港记者会、神州文化之旅、香港、中国认同","演讲线、两岸线","李敖演讲集、042.20050928李敖香港记者会","","李敖演讲集","042.20050928李敖香港记者会","9","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/011.李敖演讲集/042.20050928李敖香港记者会.txt","","[]","data/timeline-events-li-ao-yanjiangji.json","li-ao-yanjiangji-042-thanks-his-legs-for-stepping-only-on-chinese-soil","{""id"":""li-ao-yanjiangji-042-thanks-his-legs-for-stepping-only-on-chinese-soil"",""date"":""2005-09-28"",""displayDate"":""2005年9月28日"",""datePrecision"":""day"",""title"":""李敖在香港记者会感谢双腿终于踏上香港并称一生未踩外国土地"",""summary"":""李敖说自己的脚在日本归还台湾后踩过台湾，如今英国离开后踩上香港，因此仍可说没有踩过外国土地。"",""view"":[""演讲线"",""两岸线""],""tags"":[""李敖演讲集"",""记者会"",""香港记者会"",""神州文化之旅"",""香港"",""中国认同""],""people"":[""李敖""],""places"":[""香港"",""台湾""],""works"":[""李敖演讲集"",""042.20050928李敖香港记者会""],""certainty"":""confirmed"",""source"":{""book"":""李敖演讲集"",""chapter"":""042.20050928李敖香港记者会"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/011.李敖演讲集/042.20050928李敖香港记者会.txt"",""line"":9,""lines"":[9]},""crossReferences"":[],""dataFile"":""data/timeline-events-li-ao-yanjiangji.json""}"
"21009","2005","2005-09-28","2005年9月28日","day","confirmed","李敖在香港记者会警告香港不要染上台湾式喧闹民主","李敖说香港若把精力投入喧闹的政治反对，就像感染台湾病；他认为香港应把力气放在更聪明的现实经营上。","李敖","香港、台湾","李敖演讲集、记者会、香港记者会、神州文化之旅、香港民主、台湾政治、政治反对","演讲线、两岸线","李敖演讲集、042.20050928李敖香港记者会","","李敖演讲集","042.20050928李敖香港记者会","47","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/011.李敖演讲集/042.20050928李敖香港记者会.txt","","[]","data/timeline-events-li-ao-yanjiangji.json","li-ao-yanjiangji-042-warns-hong-kong-against-taiwan-infected-noisy-democracy","{""id"":""li-ao-yanjiangji-042-warns-hong-kong-against-taiwan-infected-noisy-democracy"",""date"":""2005-09-28"",""displayDate"":""2005年9月28日"",""datePrecision"":""day"",""title"":""李敖在香港记者会警告香港不要染上台湾式喧闹民主"",""summary"":""李敖说香港若把精力投入喧闹的政治反对，就像感染台湾病；他认为香港应把力气放在更聪明的现实经营上。"",""view"":[""演讲线"",""两岸线""],""tags"":[""李敖演讲集"",""记者会"",""香港记者会"",""神州文化之旅"",""香港民主"",""台湾政治"",""政治反对""],""people"":[""李敖""],""places"":[""香港"",""台湾""],""works"":[""李敖演讲集"",""042.20050928李敖香港记者会""],""certainty"":""confirmed"",""source"":{""book"":""李敖演讲集"",""chapter"":""042.20050928李敖香港记者会"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/011.李敖演讲集/042.20050928李敖香港记者会.txt"",""line"":47,""lines"":[47]},""crossReferences"":[],""dataFile"":""data/timeline-events-li-ao-yanjiangji.json""}"
"21010","2005","2005-09-28","2005年9月28日","day","confirmed","李敖总结《往事只能回味》带来的坐牢哲学：不要梦里留恋，要能了断","李敖把欧卡曾唱歌和龙头误听收束为坐牢哲学：政治犯若被外面关系牵肠挂肚，会痛苦不堪，活下去需要有了断和重新开始的本领。","李敖","台湾","坐牢哲学、往事只能回味、红色11、感情了断","思想线、牢狱线","李敖有话说、408.2005-09-28：坐牢的哲学","","李敖有话说","408.2005-09-28：坐牢的哲学.txt","58","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/007.李敖有话说/408.2005-09-28：坐牢的哲学.txt","","[]","data/timeline-events-li-ao-youhua-shuo.json","li-ao-youhua-shuo-408-concludes-prison-philosophy-from-song-detachment","{""id"":""li-ao-youhua-shuo-408-concludes-prison-philosophy-from-song-detachment"",""date"":""2005-09-28"",""displayDate"":""2005年9月28日"",""datePrecision"":""day"",""certainty"":""confirmed"",""title"":""李敖总结《往事只能回味》带来的坐牢哲学：不要梦里留恋，要能了断"",""summary"":""李敖把欧卡曾唱歌和龙头误听收束为坐牢哲学：政治犯若被外面关系牵肠挂肚，会痛苦不堪，活下去需要有了断和重新开始的本领。"",""view"":[""思想线"",""牢狱线""],""tags"":[""坐牢哲学"",""往事只能回味"",""红色11"",""感情了断""],""people"":[""李敖""],""places"":[""台湾""],""works"":[""李敖有话说"",""408.2005-09-28：坐牢的哲学""],""source"":{""book"":""李敖有话说"",""chapter"":""408.2005-09-28：坐牢的哲学.txt"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/007.李敖有话说/408.2005-09-28：坐牢的哲学.txt"",""line"":58},""dataFile"":""data/timeline-events-li-ao-youhua-shuo.json""}"
