"row","year","date","displayDate","datePrecision","certainty","title","summary","people","places","tags","view","works","crossReferences","sourceBook","sourceChapter","sourceLine","sourcePath","additionalSources","additionalSourcesJson","dataFile","id","eventJson"
"16001","2001","2001-10-15","2001年10月15日左右（据张学良死讯语境推定）","day-inferred","inferred","李敖在节目中展示九一八秘密电报和何世礼日记，为张学良翻案","李敖拿出九一九秘密电报，说明“不抵抗主义”是张学良向中央呈报的结果，并把蒋介石的秘密命令列为关键；他又说何世礼将军原本日记在自己手里，并转述何世礼亲口告诉他的九一八当夜戏院经过。","李敖、张学良、蒋介石、何世礼、何东","台湾、东北、北平","李敖大哥大、张学良、九一八事变、史料展示、何世礼","节目线、史料线","李敖大哥大、张学良是末代民族英雄","","李敖大哥大","001.张学良是末代民族英雄","23","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/006.李敖大哥大/001.张学良是末代民族英雄.txt","","[]","data/timeline-events-li-ao-dageda.json","li-ao-dageda-001-shows-secret-telegram-and-he-shili-diary","{""id"":""li-ao-dageda-001-shows-secret-telegram-and-he-shili-diary"",""date"":""2001-10-15"",""displayDate"":""2001年10月15日左右（据张学良死讯语境推定）"",""datePrecision"":""day-inferred"",""title"":""李敖在节目中展示九一八秘密电报和何世礼日记，为张学良翻案"",""summary"":""李敖拿出九一九秘密电报，说明“不抵抗主义”是张学良向中央呈报的结果，并把蒋介石的秘密命令列为关键；他又说何世礼将军原本日记在自己手里，并转述何世礼亲口告诉他的九一八当夜戏院经过。"",""view"":[""节目线"",""史料线""],""tags"":[""李敖大哥大"",""张学良"",""九一八事变"",""史料展示"",""何世礼""],""people"":[""李敖"",""张学良"",""蒋介石"",""何世礼"",""何东""],""places"":[""台湾"",""东北"",""北平""],""works"":[""李敖大哥大"",""张学良是末代民族英雄""],""certainty"":""inferred"",""source"":{""book"":""李敖大哥大"",""chapter"":""001.张学良是末代民族英雄"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/006.李敖大哥大/001.张学良是末代民族英雄.txt"",""line"":23,""lines"":[23,29]},""crossReferences"":[],""dataFile"":""data/timeline-events-li-ao-dageda.json""}"
"16002","2001","2001-10-16","2001年10月16日左右（据张学良死讯语境推定）","day-inferred","inferred","《李敖大哥大》002集播出，李敖续谈张学良与赵四小姐神话","在《张学良与赵四小姐的爱情故事》中，李敖承接上一集张学良逝世，说明画面中的女性不是赵四小姐，而是贝聿铭的继母、张学良旧情人，由此拆解“七十二年爱情故事”的通俗叙事。","李敖、张学良、赵四小姐、贝聿铭","台湾、纽约","李敖大哥大、节目播出、张学良、赵四小姐","节目线、媒体线","李敖大哥大、张学良与赵四小姐的爱情故事","","李敖大哥大","002.张学良与赵四小姐的爱情故事","11","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/006.李敖大哥大/002.张学良与赵四小姐的爱情故事.txt","","[]","data/timeline-events-li-ao-dageda.json","li-ao-dageda-002-broadcast-zhang-zhao-love-story","{""id"":""li-ao-dageda-002-broadcast-zhang-zhao-love-story"",""date"":""2001-10-16"",""displayDate"":""2001年10月16日左右（据张学良死讯语境推定）"",""datePrecision"":""day-inferred"",""title"":""《李敖大哥大》002集播出，李敖续谈张学良与赵四小姐神话"",""summary"":""在《张学良与赵四小姐的爱情故事》中，李敖承接上一集张学良逝世，说明画面中的女性不是赵四小姐，而是贝聿铭的继母、张学良旧情人，由此拆解“七十二年爱情故事”的通俗叙事。"",""view"":[""节目线"",""媒体线""],""tags"":[""李敖大哥大"",""节目播出"",""张学良"",""赵四小姐""],""people"":[""李敖"",""张学良"",""赵四小姐"",""贝聿铭""],""places"":[""台湾"",""纽约""],""works"":[""李敖大哥大"",""张学良与赵四小姐的爱情故事""],""certainty"":""inferred"",""source"":{""book"":""李敖大哥大"",""chapter"":""002.张学良与赵四小姐的爱情故事"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/006.李敖大哥大/002.张学良与赵四小姐的爱情故事.txt"",""line"":11,""lines"":[11,13]},""crossReferences"":[],""dataFile"":""data/timeline-events-li-ao-dageda.json""}"
"16003","2001","2001-10-16","2001年10月16日左右（据张学良死讯语境推定）","day-inferred","inferred","李敖在节目中用《孙子兵法》考古例子批评“何不早说”","李敖展示李登辉言论集和《孙子兵法》《孙膑兵法》出土材料，说明新证据会改变历史判断；他把张学良、西安事变、胡蝶旧闻与李登辉“外来政权”说连在一起，批评当事人迟迟不说真相。","李敖、李登辉、张学良、胡蝶、钱穆","台湾","李敖大哥大、何不早说、李登辉、孙子兵法、张学良","节目线、史料线、政治线","李敖大哥大、张学良与赵四小姐的爱情故事、孙子兵法、孙膑兵法","","李敖大哥大","002.张学良与赵四小姐的爱情故事","39","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/006.李敖大哥大/002.张学良与赵四小姐的爱情故事.txt","","[]","data/timeline-events-li-ao-dageda.json","li-ao-dageda-002-criticizes-late-truths-with-sunzi-evidence","{""id"":""li-ao-dageda-002-criticizes-late-truths-with-sunzi-evidence"",""date"":""2001-10-16"",""displayDate"":""2001年10月16日左右（据张学良死讯语境推定）"",""datePrecision"":""day-inferred"",""title"":""李敖在节目中用《孙子兵法》考古例子批评“何不早说”"",""summary"":""李敖展示李登辉言论集和《孙子兵法》《孙膑兵法》出土材料，说明新证据会改变历史判断；他把张学良、西安事变、胡蝶旧闻与李登辉“外来政权”说连在一起，批评当事人迟迟不说真相。"",""view"":[""节目线"",""史料线"",""政治线""],""tags"":[""李敖大哥大"",""何不早说"",""李登辉"",""孙子兵法"",""张学良""],""people"":[""李敖"",""李登辉"",""张学良"",""胡蝶"",""钱穆""],""places"":[""台湾""],""works"":[""李敖大哥大"",""张学良与赵四小姐的爱情故事"",""孙子兵法"",""孙膑兵法""],""certainty"":""inferred"",""source"":{""book"":""李敖大哥大"",""chapter"":""002.张学良与赵四小姐的爱情故事"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/006.李敖大哥大/002.张学良与赵四小姐的爱情故事.txt"",""line"":39,""lines"":[39,83]},""crossReferences"":[],""dataFile"":""data/timeline-events-li-ao-dageda.json""}"
"16004","2001","2001-10-16","2001年10月16日左右（据张学良死讯语境推定）","day-inferred","inferred","李敖在节目中回忆宁恩承到他家，转述张学良说蒋介石口头同意八条件","李敖说东北大学老校长宁恩承曾到他家，讲述西安事变后见到张学良的经过；按宁恩承转述，张学良说蒋介石已经同意停止内战等条件，只是没有签字，李敖借此支撑自己对西安事变的解释。","李敖、宁恩承、张学良、蒋介石","李敖家、台湾","李敖大哥大、宁恩承、张学良、西安事变、回忆","节目线、人际线、史料线","李敖大哥大、张学良与赵四小姐的爱情故事","","李敖大哥大","002.张学良与赵四小姐的爱情故事","31","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/006.李敖大哥大/002.张学良与赵四小姐的爱情故事.txt","","[]","data/timeline-events-li-ao-dageda.json","li-ao-dageda-002-recalls-ning-encheng-visit","{""id"":""li-ao-dageda-002-recalls-ning-encheng-visit"",""date"":""2001-10-16"",""displayDate"":""2001年10月16日左右（据张学良死讯语境推定）"",""datePrecision"":""day-inferred"",""title"":""李敖在节目中回忆宁恩承到他家，转述张学良说蒋介石口头同意八条件"",""summary"":""李敖说东北大学老校长宁恩承曾到他家，讲述西安事变后见到张学良的经过；按宁恩承转述，张学良说蒋介石已经同意停止内战等条件，只是没有签字，李敖借此支撑自己对西安事变的解释。"",""view"":[""节目线"",""人际线"",""史料线""],""tags"":[""李敖大哥大"",""宁恩承"",""张学良"",""西安事变"",""回忆""],""people"":[""李敖"",""宁恩承"",""张学良"",""蒋介石""],""places"":[""李敖家"",""台湾""],""works"":[""李敖大哥大"",""张学良与赵四小姐的爱情故事""],""certainty"":""inferred"",""source"":{""book"":""李敖大哥大"",""chapter"":""002.张学良与赵四小姐的爱情故事"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/006.李敖大哥大/002.张学良与赵四小姐的爱情故事.txt"",""line"":31,""lines"":[31,37]},""crossReferences"":[],""dataFile"":""data/timeline-events-li-ao-dageda.json""}"
"16005","2001","2001-10-16","2001年10月16日左右（据张学良死讯语境推定）","day-inferred","inferred","李敖在节目中推荐郭冠英《张学良侧写》，并称郭冠英是自己的情报线","李敖说张学良与赵四小姐的婚姻被蒋介石和宋美龄塑造成神话，并推荐郭冠英所写《张学良侧写》；他把郭冠英称为自己在新闻局的“线民”式消息来源，借此补足张学良晚年材料。","李敖、郭冠英、张学良、赵四小姐、蒋介石、宋美龄","台湾","李敖大哥大、郭冠英、张学良侧写、张学良","节目线、出版线、史料线","李敖大哥大、张学良侧写、张学良与赵四小姐的爱情故事","","李敖大哥大","002.张学良与赵四小姐的爱情故事","13","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/006.李敖大哥大/002.张学良与赵四小姐的爱情故事.txt","","[]","data/timeline-events-li-ao-dageda.json","li-ao-dageda-002-recommends-guo-guanying-zhang-profile","{""id"":""li-ao-dageda-002-recommends-guo-guanying-zhang-profile"",""date"":""2001-10-16"",""displayDate"":""2001年10月16日左右（据张学良死讯语境推定）"",""datePrecision"":""day-inferred"",""title"":""李敖在节目中推荐郭冠英《张学良侧写》，并称郭冠英是自己的情报线"",""summary"":""李敖说张学良与赵四小姐的婚姻被蒋介石和宋美龄塑造成神话，并推荐郭冠英所写《张学良侧写》；他把郭冠英称为自己在新闻局的“线民”式消息来源，借此补足张学良晚年材料。"",""view"":[""节目线"",""出版线"",""史料线""],""tags"":[""李敖大哥大"",""郭冠英"",""张学良侧写"",""张学良""],""people"":[""李敖"",""郭冠英"",""张学良"",""赵四小姐"",""蒋介石"",""宋美龄""],""places"":[""台湾""],""works"":[""李敖大哥大"",""张学良侧写"",""张学良与赵四小姐的爱情故事""],""certainty"":""inferred"",""source"":{""book"":""李敖大哥大"",""chapter"":""002.张学良与赵四小姐的爱情故事"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/006.李敖大哥大/002.张学良与赵四小姐的爱情故事.txt"",""line"":13,""lines"":[13,19]},""crossReferences"":[],""dataFile"":""data/timeline-events-li-ao-dageda.json""}"
"16006","2001","2001-10-16","2001年10月16日左右（据张学良死讯语境推定）","day-inferred","inferred","李敖在节目中解读张学良郑成功庙诗，强调“确保台湾入版图”","李敖展示张学良在郑成功庙所题诗句，认为“确保台湾入版图”指的是台湾自荷兰人手中归入中国版图，不该被读成单纯明郑忠义；他进一步把这个解释连到张学良对东北与中国统一的态度。","李敖、张学良、郑成功","台湾、东北","李敖大哥大、张学良、郑成功、台湾入版图、东北","节目线、史料线、政治线","李敖大哥大、张学良与赵四小姐的爱情故事","","李敖大哥大","002.张学良与赵四小姐的爱情故事","19","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/006.李敖大哥大/002.张学良与赵四小姐的爱情故事.txt","","[]","data/timeline-events-li-ao-dageda.json","li-ao-dageda-002-interprets-zhang-koxinga-poem","{""id"":""li-ao-dageda-002-interprets-zhang-koxinga-poem"",""date"":""2001-10-16"",""displayDate"":""2001年10月16日左右（据张学良死讯语境推定）"",""datePrecision"":""day-inferred"",""title"":""李敖在节目中解读张学良郑成功庙诗，强调“确保台湾入版图”"",""summary"":""李敖展示张学良在郑成功庙所题诗句，认为“确保台湾入版图”指的是台湾自荷兰人手中归入中国版图，不该被读成单纯明郑忠义；他进一步把这个解释连到张学良对东北与中国统一的态度。"",""view"":[""节目线"",""史料线"",""政治线""],""tags"":[""李敖大哥大"",""张学良"",""郑成功"",""台湾入版图"",""东北""],""people"":[""李敖"",""张学良"",""郑成功""],""places"":[""台湾"",""东北""],""works"":[""李敖大哥大"",""张学良与赵四小姐的爱情故事""],""certainty"":""inferred"",""source"":{""book"":""李敖大哥大"",""chapter"":""002.张学良与赵四小姐的爱情故事"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/006.李敖大哥大/002.张学良与赵四小姐的爱情故事.txt"",""line"":19,""lines"":[19,25]},""crossReferences"":[],""dataFile"":""data/timeline-events-li-ao-dageda.json""}"
"16007","2001","2001-10-17","2001年10月中下旬（据源文顺序暂置）","month-context","inferred","《李敖大哥大》003集播出，李敖谈“罗大哥错在哪里”","在《罗福助错在那里？》一集中，李敖以“李大哥谈罗大哥”开场，围绕罗福助、陈水扁、郑南榕、新党谢启大和国会议事规则展开，节目保底记入播出事件。","李敖、罗福助、陈水扁、郑南榕、谢启大","台湾","李敖大哥大、节目播出、罗福助、国会规则","节目线、媒体线","李敖大哥大、罗福助错在那里？","","李敖大哥大","003.罗福助错在那里？","11","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/006.李敖大哥大/003.罗福助错在那里？.txt","","[]","data/timeline-events-li-ao-dageda.json","li-ao-dageda-003-broadcast-luo-fuzhu-rules","{""id"":""li-ao-dageda-003-broadcast-luo-fuzhu-rules"",""date"":""2001-10-17"",""displayDate"":""2001年10月中下旬（据源文顺序暂置）"",""datePrecision"":""month-context"",""title"":""《李敖大哥大》003集播出，李敖谈“罗大哥错在哪里”"",""summary"":""在《罗福助错在那里？》一集中，李敖以“李大哥谈罗大哥”开场，围绕罗福助、陈水扁、郑南榕、新党谢启大和国会议事规则展开，节目保底记入播出事件。"",""view"":[""节目线"",""媒体线""],""tags"":[""李敖大哥大"",""节目播出"",""罗福助"",""国会规则""],""people"":[""李敖"",""罗福助"",""陈水扁"",""郑南榕"",""谢启大""],""places"":[""台湾""],""works"":[""李敖大哥大"",""罗福助错在那里？""],""certainty"":""inferred"",""source"":{""book"":""李敖大哥大"",""chapter"":""003.罗福助错在那里？"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/006.李敖大哥大/003.罗福助错在那里？.txt"",""line"":11,""lines"":[11,11]},""crossReferences"":[],""dataFile"":""data/timeline-events-li-ao-dageda.json""}"
"16008","2001","2001-10-17","2001年10月中下旬（据源文顺序暂置）","month-context","inferred","李敖在《罗福助错在那里？》CALL IN中谈说话速度、一国两制和政治规则","CALL IN 前，李敖说老同学刘显叔打电话劝他别太激动，他回应自己无法不快，否则会像慢动作；随后他答复听众说一国两制是他作为新党总统候选人提出的，并批评陈水扁破坏政治保密与交往规则。","李敖、刘显叔、陈水扁、宋楚瑜","台湾","李敖大哥大、CALL IN、刘显叔、一国两制、陈水扁","节目线、媒体线、政治线","李敖大哥大、罗福助错在那里？","","李敖大哥大","003.罗福助错在那里？","73","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/006.李敖大哥大/003.罗福助错在那里？.txt","","[]","data/timeline-events-li-ao-dageda.json","li-ao-dageda-003-call-in-speed-one-country-two-systems","{""id"":""li-ao-dageda-003-call-in-speed-one-country-two-systems"",""date"":""2001-10-17"",""displayDate"":""2001年10月中下旬（据源文顺序暂置）"",""datePrecision"":""month-context"",""title"":""李敖在《罗福助错在那里？》CALL IN中谈说话速度、一国两制和政治规则"",""summary"":""CALL IN 前，李敖说老同学刘显叔打电话劝他别太激动，他回应自己无法不快，否则会像慢动作；随后他答复听众说一国两制是他作为新党总统候选人提出的，并批评陈水扁破坏政治保密与交往规则。"",""view"":[""节目线"",""媒体线"",""政治线""],""tags"":[""李敖大哥大"",""CALL IN"",""刘显叔"",""一国两制"",""陈水扁""],""people"":[""李敖"",""刘显叔"",""陈水扁"",""宋楚瑜""],""places"":[""台湾""],""works"":[""李敖大哥大"",""罗福助错在那里？""],""certainty"":""inferred"",""source"":{""book"":""李敖大哥大"",""chapter"":""003.罗福助错在那里？"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/006.李敖大哥大/003.罗福助错在那里？.txt"",""line"":73,""lines"":[73,89]},""crossReferences"":[],""dataFile"":""data/timeline-events-li-ao-dageda.json""}"
"16009","2001","2001-10-17","2001年10月中下旬（据源文顺序暂置）","month-context","inferred","李敖在节目中以英国议会惯例批评罗福助破坏国会规则","李敖拿英国议会惯例和《花花公子》漫画说明民主政治必须有游戏规则，认为罗福助错在以流氓方式横行国会，给陈水扁选前扫黑造势留下机会。","李敖、罗福助、陈水扁","台湾、英国","李敖大哥大、罗福助、英国议会、民主规则、扫黑","节目线、政治线","李敖大哥大、罗福助错在那里？、Playboy","","李敖大哥大","003.罗福助错在那里？","27","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/006.李敖大哥大/003.罗福助错在那里？.txt","","[]","data/timeline-events-li-ao-dageda.json","li-ao-dageda-003-uses-british-parliament-rules-to-criticize-luo","{""id"":""li-ao-dageda-003-uses-british-parliament-rules-to-criticize-luo"",""date"":""2001-10-17"",""displayDate"":""2001年10月中下旬（据源文顺序暂置）"",""datePrecision"":""month-context"",""title"":""李敖在节目中以英国议会惯例批评罗福助破坏国会规则"",""summary"":""李敖拿英国议会惯例和《花花公子》漫画说明民主政治必须有游戏规则，认为罗福助错在以流氓方式横行国会，给陈水扁选前扫黑造势留下机会。"",""view"":[""节目线"",""政治线""],""tags"":[""李敖大哥大"",""罗福助"",""英国议会"",""民主规则"",""扫黑""],""people"":[""李敖"",""罗福助"",""陈水扁""],""places"":[""台湾"",""英国""],""works"":[""李敖大哥大"",""罗福助错在那里？"",""Playboy""],""certainty"":""inferred"",""source"":{""book"":""李敖大哥大"",""chapter"":""003.罗福助错在那里？"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/006.李敖大哥大/003.罗福助错在那里？.txt"",""line"":27,""lines"":[27,43]},""crossReferences"":[],""dataFile"":""data/timeline-events-li-ao-dageda.json""}"
"16010","2001","2001-10-17","2001年10月中下旬（据源文顺序暂置）","month-context","inferred","李敖在节目中批评谢启大和新党搂错罗明才","李敖展示《联合报》广告等材料，质疑谢启大与新党在罗福助事件中靠近罗明才，认为这会破坏新党反黑金形象；他借撒切尔夫人安慰女侍者的故事，说明政治人物“搂谁”有关键象征意义。","李敖、谢启大、罗明才、罗福助、高新武、撒切尔夫人","台湾、英国","李敖大哥大、谢启大、新党、罗明才、反黑金","节目线、政治线","李敖大哥大、罗福助错在那里？","","李敖大哥大","003.罗福助错在那里？","51","《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/006.李敖大哥大/003.罗福助错在那里？.txt","","[]","data/timeline-events-li-ao-dageda.json","li-ao-dageda-003-attacks-hsieh-chida-new-party-luo-mingcai","{""id"":""li-ao-dageda-003-attacks-hsieh-chida-new-party-luo-mingcai"",""date"":""2001-10-17"",""displayDate"":""2001年10月中下旬（据源文顺序暂置）"",""datePrecision"":""month-context"",""title"":""李敖在节目中批评谢启大和新党搂错罗明才"",""summary"":""李敖展示《联合报》广告等材料，质疑谢启大与新党在罗福助事件中靠近罗明才，认为这会破坏新党反黑金形象；他借撒切尔夫人安慰女侍者的故事，说明政治人物“搂谁”有关键象征意义。"",""view"":[""节目线"",""政治线""],""tags"":[""李敖大哥大"",""谢启大"",""新党"",""罗明才"",""反黑金""],""people"":[""李敖"",""谢启大"",""罗明才"",""罗福助"",""高新武"",""撒切尔夫人""],""places"":[""台湾"",""英国""],""works"":[""李敖大哥大"",""罗福助错在那里？""],""certainty"":""inferred"",""source"":{""book"":""李敖大哥大"",""chapter"":""003.罗福助错在那里？"",""path"":""《大李敖全集5.0》（wjm_tcy版）分章节/010.节目演讲类/006.李敖大哥大/003.罗福助错在那里？.txt"",""line"":51,""lines"":[51,61]},""crossReferences"":[],""dataFile"":""data/timeline-events-li-ao-dageda.json""}"
